generation,hv
1,0.2850449510700076
2,0.28720292504570394
3,0.2892786858802023
4,0.2933394451016239
5,0.2967324443488547
6,0.2997259382729326
7,0.302835788794494
8,0.3040869986020003
9,0.30762662651898054
10,0.3082923432627164
11,0.30953629422518547
12,0.3114090762447575
13,0.31247408323475645
14,0.3131074846757716
15,0.31371238842886334
16,0.31416394235939354
17,0.315445585546833
18,0.31615248951500163
19,0.31663135821056027
20,0.31739111732444353
21,0.3182379288095494
22,0.3190111302290569
23,0.31957043768147114
24,0.3205415098397677
25,0.3219361221636735
26,0.3221501236692117
27,0.3227244865039251
28,0.32319663404667176
29,0.32365915689859126
30,0.3237757285729649
31,0.32497747069577376
32,0.3256299064415529
33,0.3261588880524788
34,0.326691472201312
35,0.32744918808474033
36,0.327764598343908
37,0.3284570921604474
38,0.3292498118077213
39,0.32986251209807504
40,0.33031713087428755
41,0.3308235294117647
42,0.33140095709216044
43,0.33175674803742333
44,0.3323663297128723
45,0.3326701795892031
46,0.33276933003548764
47,0.33281481879772007
48,0.3328919238627809
49,0.3330592536831917
50,0.3331811485105925
51,0.3336749650500054
52,0.33395037100763525
53,0.3342663727282504
54,0.3343333154102591
55,0.3345101086138294
56,0.3347237337348102
57,0.3348232605656522
58,0.3349518227766426
59,0.33539821486181315
60,0.3359075169373051
61,0.336053554145607
62,0.33625120980750617
63,0.336446123239058
64,0.336446123239058
65,0.3366030218303043
66,0.3368229379503172
67,0.33687418001935693
68,0.33708027744918806
69,0.33735509194537056
70,0.33784218733197124
71,0.33794628454672554
72,0.3381090977524466
73,0.3382523389611787
74,0.3384534896225401
75,0.33861001182922895
76,0.3386300677492204
77,0.3387127648134208
78,0.3387599204215507
79,0.33883508979460153
80,0.3389394558554683
81,0.33911388321324876
82,0.33919754812345415
83,0.3394337025486611
84,0.3394780621572212
85,0.33961845359716103
86,0.33989423593934837
87,0.3400672652973438
88,0.3406384019787075
89,0.340928271857189
90,0.3411674911280783
91,0.3412968598774062
92,0.34138488009463386
93,0.34142095924292937
94,0.34146838369717175
95,0.34149478438541786
96,0.34150026884611256
97,0.34159409613936986
98,0.34177830949564475
99,0.34239703193891824
100,0.34247983654156366
101,0.34264227336272723
102,0.3427993870308636
103,0.342892031401226
104,0.34294316593182067
105,0.34294316593182067
106,0.3430354339176256
107,0.3430354339176256
108,0.34311049575223146
109,0.3431292074416604
110,0.3431292074416604
111,0.3434554790837725
112,0.34345617808366496
113,0.3436046349069793
114,0.34364415528551456
115,0.34373222927196473
116,0.34376470588235297
117,0.34390848478331004
118,0.3440767286805033
119,0.34409495644692983
120,0.34409667706204977
121,0.34418286912571255
122,0.34418286912571255
123,0.344210076352296
124,0.344210076352296
125,0.34434697279277343
126,0.34436165179051514
127,0.34445332831487263
128,0.3446039359070869
129,0.3446382944402624
130,0.3446571136681364
131,0.3446571136681364
132,0.3446751263576729
133,0.3447064738143887
134,0.3447064738143887
135,0.3447064738143887
136,0.3447547048069685
137,0.3449292934724164
138,0.3449292934724164
139,0.3451928164318744
140,0.3453501989461233
141,0.3453501989461233
142,0.3453539090224756
143,0.34535557586837295
144,0.34553532637918055
145,0.34565146789977413
146,0.3457114743520809
147,0.3457114743520809
148,0.3457114743520809
149,0.345826271642112
150,0.3461084525217765
151,0.346245241423809
152,0.3462957307237338
153,0.34636353371330253
154,0.34639805355414566
155,0.3464209054737069
156,0.3465223142273362
157,0.34655091945370464
158,0.34655091945370464
159,0.34655091945370464
160,0.34655290891493706
161,0.34671125927519086
162,0.3467697064200452
163,0.34678578341757177
164,0.34678578341757177
165,0.3468458974083235
166,0.3468589095601678
167,0.3468589095601678
168,0.3469147757823422
169,0.34699731153887514
170,0.34699731153887514
171,0.34699731153887514
172,0.3471031293687493
173,0.34711227013657386
174,0.3471315195182278
175,0.3471565759759114
176,0.3471565759759114
177,0.347189859124637
178,0.3472294870416174
179,0.34728266480266695
180,0.3473776212495967
181,0.3473776212495967
182,0.34748413807936335
183,0.34775309173029356
184,0.34781282933648777
185,0.34781282933648777
186,0.34781282933648777
187,0.3478188514894075
188,0.3478188514894075
189,0.34784686525432845
190,0.34789719324658563
191,0.34789719324658563
192,0.3480978062157221
193,0.3480978062157221
194,0.3480978062157221
195,0.3480978062157221
196,0.3480978062157221
197,0.34817722335735024
198,0.34817722335735024
199,0.3482219055812453
200,0.3482319604258522
201,0.3482319604258522
202,0.3482319604258522
203,0.34828083664910203
204,0.3483482094848908
205,0.3483482094848908
206,0.3483482094848908
207,0.3483482094848908
208,0.3483764920959243
209,0.3483764920959243
210,0.3483764920959243
211,0.3483764920959243
212,0.3483764920959243
213,0.3483764920959243
214,0.3483764920959243
215,0.3483788579417142
216,0.34840079578449296
217,0.34840079578449296
218,0.34840079578449296
219,0.34840079578449296
220,0.3484559630067749
221,0.3484559630067749
222,0.3484559630067749
223,0.34848403054091837
224,0.3484972577696527
225,0.34849790300032263
226,0.3485223679965588
227,0.3485223679965588
228,0.3487137326594258
229,0.3487137326594258
230,0.3487137326594258
231,0.3487137326594258
232,0.3487137326594258
233,0.3487137326594258
234,0.3487137326594258
235,0.34882261533498227
236,0.34883820840950647
237,0.348919507473922
238,0.34900742015270464
239,0.3490205398429939
240,0.3490205398429939
241,0.34904511237767505
242,0.34904516614689757
243,0.34904516614689757
244,0.34904516614689757
245,0.3491559307452415
246,0.3492234111194753
247,0.3492322830411873
248,0.34923481019464464
249,0.34924158511667924
250,0.34924158511667924
251,0.34924158511667924
252,0.3493761694805894
253,0.34938751478653624
254,0.34939746209269823
255,0.34939746209269823
256,0.3494239165501667
257,0.3494239165501667
258,0.3494475750080654
259,0.3494475750080654
260,0.349465050005377
261,0.34949865576943767
262,0.34949865576943767
263,0.34949865576943767
264,0.34949865576943767
265,0.34949865576943767
266,0.34958898806323263
267,0.3498835896332939
268,0.3498835896332939
269,0.3498835896332939
270,0.3498835896332939
271,0.3499569846220024
272,0.3499589203140123
273,0.3499949456930853
274,0.35008264329497807
275,0.35008264329497807
276,0.35017114743520816
277,0.35017114743520816
278,0.35017114743520816
279,0.3502001828153566
280,0.35021717388966567
281,0.35021717388966567
282,0.35021717388966567
283,0.35021717388966567
284,0.35021717388966567
285,0.35021717388966567
286,0.35029030003226164
287,0.35029030003226164
288,0.35029030003226164
289,0.35031793741262507
290,0.35040407570706533
291,0.35045370469943016
292,0.35045370469943016
293,0.35045370469943016
294,0.35045370469943016
295,0.35045370469943016
296,0.35045370469943016
297,0.3504669319281644
298,0.3504669319281644
299,0.3504669319281644
300,0.3504669319281644
301,0.3504669319281644
302,0.35053505753306813
303,0.35053505753306813
304,0.35053505753306813
305,0.35054753199268746
306,0.35054753199268746
307,0.35054753199268746
308,0.35056618991289396
309,0.35056618991289396
310,0.3507636304979031
311,0.35086853425099485
312,0.35086853425099485
313,0.35086853425099485
314,0.35086853425099485
315,0.3510315087643833
316,0.35106764168190135
317,0.35110431229164435
318,0.35110431229164435
319,0.35110624798365425
320,0.35110624798365425
321,0.3511505000537693
322,0.3511505000537693
323,0.35115275836111415
324,0.35115275836111415
325,0.35115275836111415
326,0.35115275836111415
327,0.35115275836111415
328,0.35115275836111415
329,0.35115275836111415
330,0.35117700828046033
331,0.35124846757715894
332,0.35124846757715894
333,0.35124846757715894
334,0.35124846757715894
335,0.35124846757715894
336,0.35124846757715894
337,0.3513240671039898
338,0.3513257339498872
