3452301,3293190,3565347,3216302,3593018,3602401,3454372,3614346,3581125,3706141,3557639,3264515,3514956,3644591,3530355,3238466,3450746,3611346,3380628,3368001,3671776,3185075,3636206,3706504,3719211,3460497,3367996,3617962,3657487,3481362,3721677,3581552,3709897,3623936,3614377,3419916,3327007,3715370,3499152,3697530,3610802,3544233,3592597,3597530,3634760,3648268,3675304,3639674,3671858,3603861,3983867,3986585,3942513,4033301,3852036,3801056,3933681,4021181,3995361,3887350,3990555,4028266,3658821,3620499,4031256,3855000,3776075,3758139,3920271,4059347,3914413,3984853,3924609,4006331,3751318,4014834,3860062,2496837,4029445,3308567,3762944,113259,3838877,4058449,4068425,3785841,3774888,4023626,3887236,4006799,3969650,3994992,3835868,3874266,3966212,3049121,4031237,3869799,4008269,3935129
4020164,3959574,4055913,3761390,3990541,3983135,3985029,3879805,3882705,3833151,3886437,3895853,3655111,3750696,3849679,3872651,4049489,3866169,3825459,3888410,3903257,3794007,3892193,3929784,3818656,3775917,3703117,3576902,3861790,3777085,3946582,4016245,3959443,3669464,3995236,4000003,3616137,3718648,3669907,3688295,3895510,3893115,3842324,3960007,4037894,4009302,4022271,3701319,4005637,3921371,3893894,4030111,3660825,3700433,3785040,37647,3790299,3857765,3850272,3880746,3885958,3872090,3689820,3720579,3941133,3781766,4003814,3747939,3505491,3552300,3748128,3407508,4016403,3761068,3760909,3816509,3579369,3729046,3771036,3705991,3634873,3887086,3740438,3754787,3722227,3741453,3823470,3741821,3925013,3723451,3871871,3765957,3780054,3938218,3766115,2761286,3898722,3742990,4052259,3866922
3898997,3728795,3946332,3732246,4003721,4010875,3993339,3719038,3898484,3775948,3793530,3875181,3934615,3977306,3981531,3906351,4057194,3801118,4026367,4008944,3986942,3957201,3869046,3767998,3986107,3935039,4025662,3877341,3949760,3902665,4021597,3746818,3878763,3869394,3975336,3946147,3875885,3764083,4026910,3905692,3983962,3193102,3922141,3973491,3938018,3871559,3749660,3740068,3887118,3763481,3955823,3822611,3819077,3989098,3989993,3995209,3871458,3991835,3771169,3993448,3944100,3410291,3765035,3857160,3817321,3863834,3847428,3847198,4065622,146629,3902819,973568,3954246,3961088,4009035,4016535,4000417,4012991,3906766,3727598,3889849,3957378,3985460,3690101,4014123,3912382,3812809,3886217,3938418,3941415,4013844,3844543,3772059,3871921,3880305,3514159,3821216,3879717,3982101,4017207
4004526,3999124,3982005,3789217,3752581,3899306,3894078,4011805,3964678,3916036,3735935,3844595,3767016,3875615,4016613,4016292,4019516,3585002,4017271,3954014,3974458,3919781,4063255,3906018,3889939,3806694,3932512,3981540,4000970,3774659,3864415,3834747,4006159,3734832,3964512,3906623,3994169,3767151,3933880,3888051,4005006,3718918,3961020,3952463,4035676,4053918,4006087,4061757,3840891,3965242,3904453,3865594,4056518,3172964,4009545,4025542,4032570,4017209,3584100,4031919,3876025,3763157,4041152,3730809,3977305,3935959,3889192,3962726,3877171,3916559,3844766,2858331,3976543,3992830,4063990,3919165,2067247,4039788,4015258,3947622,4066954,3791656,3872656,3804530,3935310,3935768,4032945,3847562,4005556,3907246,3961738,3945581,3860101,3969110,4004504,3712162,3880579,3745030,3971799,4056521
4012001,3997028,3838536,1202996,4024977,3970293,3908151,3749837,3993004,3892981,3964176,3911705,3774003,3879229,3446037,4010956,4037020,4021350,3861098,3720410,4047297,4059783,3990890,3894632,3875024,3945849,3889318,3873561,4032530,4009255,3998992,3981222,3929107,3851507,3986058,3840957,3508428,3883992,3883777,4011300,4043477,4040569,3923151,3957684,3985488,3985711,3993854,4041830,4016043,1405789,4048968,4054390,3768330,3912089,3979327,3441040,4035064,4008847,4019331,3996318,3844808,3864286,3781497,3874823,4002532,4024825,3677100,3744536,4029627,3829801,4005872,4008853,4021882,3987951,3959550,3949698,4008752,3979787,3635492,4008066,4069710,4013292,4057972,3996021,3992333,3887943,3920436,3985252,3742502,37453,4053694,3003083,3979215,3987783,4045044,3926511,4021100,3879342,4013311,4058257
4059013,154068,3886206,3903178,4014268,4011819,3954517,3917177,3987512,3951930,3948737,1536093,3987278,3739096,4056306,4078456,3995702,3970262,3894581,3847603,4049192,3803648,4010835,3872988,4052902,4003576,4025683,3898741,4050053,2490705,3997127,4042707,3978428,3963839,3852965,4031508,3891196,3960528,3869348,3855297,3891836,3912784,4014941,3966722,3892484,3867514,4031795,4029111,3776296,3937064,4009867,4061090,3887391,3871588,3891493,3918363,3881215,3970479,3988836,4005950,3957189,4008154,4019906,3926876,3963190,3957712,3961743,3883132,3937440,4053187,3873163,1507255,4020929,4048136,4039117,3981573,2841414,3774872,3883960,3909233,3892695,3894214,3881574,3990381,3935002,3897409,4051871,3987393,3891858,3868755,4020778,3856857,3740266,3872816,3874096,3893535,3864253,3939856,3971653,3965695
3993472,4056085,4055288,4070775,4018199,4029884,4002144,3734072,3926132,3928961,4019797,3798312,4056172,3894957,3981958,3901445,3984115,3895228,3886981,3915844,3743243,3736616,4006279,3896366,3656656,4036207,4052511,3873321,3974797,3938406,3959901,3706105,3920852,3904057,4037570,3915385,3894959,4009231,3970560,3749829,3959169,3938376,4040901,4041204,4030680,3789563,3866940,2514584,3812032,3945740,4037548,3740136,3892818,3875572,3747517,1747619,4000004,4056270,2535101,3885547,4012880,3755279,3972635,3748039,3882721,3846555,4045349,4006558,3990391,3992999,4060271,3959375,3990782,3989630,3835638,4049546,3871953,4033759,3885264,670708,4032150,4042609,4028684,3882374,3864002,3929409,3773650,3447192,4026778,3976083,3977951,3862894,4050688,3899440,3952246,3892746,4016594,2910479,4047347,3860203
4019176,4066903,3883740,3930526,4058165,4025672,4003117,3880526,3977064,3844022,4071401,641384,3930693,3812501,3960364,4025500,4058922,4040847,3843784,4004805,4031829,3919678,3872999,4028059,4041681,3890905,3777842,4032039,3976688,3992024,4017035,3886529,3849624,1544781,4044625,3960093,4003581,3785130,4087824,3843692,4007750,4034646,4024110,4046816,4062279,3864781,4039619,4023280,3818172,4021969,4053056,4064748,4025039,4062379,3932949,3910105,3995907,3769627,3979442,4005483,3981397,3333675,3931172,4041752,4039610,3981864,3823736,4026704,4007505,4018211,3971303,3919019,3972134,4024958,4069116,4026659,3951758,3882871,3980291,3958562,3865647,4057989,3886760,854800,4039922,3942381,3998940,3758884,1539933,3959453,3980645,3990838,4051490,3933185,3986030,4062449,4030823,4052878,3856911,3883728
3973407,3946270,4018164,4022863,3988358,3949430,4069885,4045638,4024580,3982069,3936560,3927599,3928414,4031967,3969295,3957469,3953107,3912639,3754131,3992106,4066114,3748110,3991032,3925173,3864607,3758464,4061917,4018913,3788436,3944600,3859300,3736207,3915535,3908390,3962093,3804675,3911799,3872727,3888396,3930033,3968801,3929459,3969445,3965862,3848647,3933098,4051094,3954951,4019562,3910799,4047081,4015427,3953946,3919697,3875585,3874498,3982312,3896410,3948358,4056703,3935877,4058644,3904456,3950471,3828707,3953031,4072859,3744526,4036432,3962365,4056019,3867336,3928136,3983275,3930371,3958425,4027051,4000536,4013135,3916328,4008980,3942305,3951021,3883571,3968342,3963411,4063613,3886917,3872554,3960506,3806031,3971814,3931096,3877887,3943330,3871397,3933463,3926748,3907298,3971272
3934517,3988073,3957341,4013334,3965499,3763656,4036354,3983081,3968616,4024044,3899941,3959767,4018325,3986261,4046224,3833320,3901506,2991133,3870241,3872542,3836754,3875912,3981030,3947318,3942894,3885400,4026919,3942846,3849238,3876268,4013027,3929634,4031606,4008837,3933301,3447818,4015727,3896198,3919754,3893762,4017796,4010194,4045533,3956587,3955721,3858885,3830277,4038070,3960397,3916945,4044611,4020206,3964349,3920228,4058569,3748435,3939701,3934857,4046507,4009559,4076656,3776044,3944542,4066978,3965007,4009581,4037818,4070592,3704572,4048324,3871666,3948573,4040945,4019368,3893414,3870332,3955003,3939271,3981940,4011830,3950544,3958824,3998189,3891005,4048302,3964322,4029907,3938347,3984351,3841548,3944691,3991847,3939813,4002911,4020419,3911542,3932201,3516252,3848747,4045597
3978237,3901480,4022557,3721338,3994107,3965116,4040175,3923291,4030925,4056401,3967149,4046205,4036734,3752294,3910471,4058492,4056824,4026874,3942031,3955326,4015089,4066125,3977293,3948579,4025835,3935950,4028404,3952563,4017645,3603569,4036594,3960345,4031004,3976130,4030634,3924140,4020594,4043110,4021242,3979721,3950153,3974007,4048383,3949445,3971793,3955324,3591111,3968641,4000100,3895096,3935815,3946991,4002588,3959046,3885258,4039961,4022742,38267,3968134,3876649,3858521,4027698,4048712,3910067,3990660,3940732,4075617,4052451,3879782,3289265,4061917,4017095,3975808,3818630,3967277,3849066,3960134,3950477,3938931,3895270,4003896,3891716,4055814,3984731,4005678,3975594,3950918,3844023,3950575,3946068,4033156,3886497,3887216,3624450,4030286,4029651,4072667,3884488,4033130,4000519
3964089,3939265,3988506,4010032,3984576,3894247,3737058,3745131,4053690,4019993,4061461,3898148,3902351,3719077,3918516,3759483,3948124,3944623,3948578,3947472,4031013,3910781,4013153,3985255,3943138,4067294,3930164,3909290,3921375,3878364,4050306,4031957,3986698,4055322,3983171,4015617,4076698,3823829,3948379,3967148,4031591,3963897,4068786,4028885,3900381,3948841,4056870,3917999,4018290,3982931,4020549,3972184,4050740,3927946,4040789,3810465,4045874,4034363,4032596,3672823,3951854,3906994,3931022,3949826,3886084,3912204,4046010,3851686,4033292,3845485,4050771,1338735,3941880,3896514,3844594,3912847,4049897,3892652,155269,3908429,4080395,3838816,3935212,3737114,3738937,3954285,4072195,3970394,3736197,640724,3925558,3942728,3942739,3944965,3893064,3598481,3836734,3944757,3935922,4056146
3923324,3934190,4023321,3925996,3910988,2326393,3964337,3947071,4017182,3974702,3870717,3871462,3986614,3994583,4075942,4052448,4020113,3961905,4059448,4070669,3930772,4033286,4074157,3961410,4031061,4018218,3877256,3845974,4023475,3966047,4017638,4011499,4015784,4051504,4066532,3982962,4063224,3962371,4058252,4036836,3940292,4064868,4017042,3963198,4034563,3898884,4053202,1499081,3949483,3960521,3956857,3851148,3970759,3876641,3914232,3896272,4061398,4020310,3962791,3965001,3985075,3976779,3960806,3899088,3913359,3872753,3721689,3928972,3934920,4024257,4050951,3935405,3957214,3879365,3947054,4028957,3953071,3930966,4019187,4018192,3948195,4023323,3927755,3946319,4054648,3983209,4051616,3960818,4072241,3751570,4060741,3987730,4036589,3957937,3937363,3931986,4034897,3905904,4015888,3952871
4067198,3911770,4057988,2791112,4017563,4052402,3987296,3973921,3926458,3872731,3986597,3971000,3994341,3929792,3897589,3965554,4052330,3960883,3965596,3984961,4013716,4031670,3987892,4053314,4073400,779645,3805380,3894486,3995759,3968039,3876177,4032045,4014715,4033976,3962585,3868042,3989426,4024103,3886674,3826720,4047271,2727624,3976862,3856928,4010163,3871208,4043292,3924767,3973495,3943941,3947650,4010000,4035322,4070537,4066140,3934940,4033576,3908488,3990055,4009464,3992005,3952239,4006783,4043961,3946271,3972212,3972696,3810628,3865805,3793577,3883986,2077995,4031818,4011328,3864934,3934743,3988626,4044662,3879433,3894890,4017420,3854265,4055924,3991378,4035649,4039345,3962668,3940272,3931063,3892259,3873996,4051251,4025994,1567711,3885812,4020736,3985145,3899271,4035871,3883950
3937986,3936860,4034735,3788369,3986086,3993201,4072190,3999379,3879848,3945696,3985198,3950631,4042921,3909477,3925723,3885324,4031721,3986614,4028897,638211,3930970,3995232,4040833,4075086,3949511,3928991,4041957,3954608,4070639,3703338,4036337,3856489,4020588,3894650,4035386,3882866,4003843,3893291,4005528,3554477,3862418,3517403,3875613,4057683,4037043,3981433,4010582,3892447,4071602,4076386,4043946,4022447,3864503,3950043,3893986,3830791,3889126,4042071,3934961,3900683,3856653,4055566,3952847,3971369,4040241,4041952,3993327,3992927,4072818,4070414,4028464,4030619,4027850,3928911,4035914,4023614,4059086,4034288,3951273,3926728,4012485,3821289,3954445,3339954,4017602,3911422,3997633,3861796,3903869,3789974,4034783,3933962,4044318,4012290,4034635,300976,4046924,1373784,4025916,3912394
4022567,3402234,4053002,4047380,4008024,4012314,3990301,3997419,3978373,3930304,4031798,3918050,4036891,3714557,4080829,4056430,3950158,3968492,3998777,3870430,4067506,4025906,3977593,3484048,4007766,3981751,3984776,3941736,3938429,3897442,3897884,3881443,3899181,147864,4075702,3995304,3999004,1665298,3980965,3975324,4007987,3977158,4050536,4044094,4038829,3990788,3906657,3894260,3951644,4020255,3930664,4027301,3839558,3747624,4050243,3996300,3760475,3843810,4033808,3778924,3891703,36803,4016163,4051329,3977227,3559252,3960405,3980930,3875263,3986789,905386,4022510,3879746,3841526,4033611,3988757,4018171,4017210,4051470,4062432,3980713,3509376,4059755,3969415,3996159,4066457,3888999,3978903,4044962,3988635,4016223,3903684,3948316,3889112,3983545,3849626,4020033,3980925,3943956,3994238
3974335,3905998,3885854,3871511,4075230,3930658,4070810,4057356,4078524,3926346,3982855,3902765,4019125,3994400,3964019,3913860,4068328,4075689,4033972,3976747,3892542,3757880,4022882,3969625,4066874,4072198,3992536,3918219,4042734,3894464,3963578,4022434,3971508,3987899,3946569,4057760,3987598,3973909,3946538,3982192,3949656,3941476,3910285,4022214,4074529,3969600,4052236,4042264,3890564,3864519,3901780,3967901,4017023,3851337,4081494,3925408,3995884,639129,4070175,4037147,4028586,4038941,4021708,3859348,4015272,3903785,4033631,4021497,3925686,3904740,4007991,4068349,3871432,3893893,3865855,3980368,3991166,4034255,4030529,3935372,3985307,4047268,3945451,3998957,4011657,40338,3716770,3624886,3925226,3936030,3989180,3987029,4046894,3778405,4009379,3916469,3773548,3863883,3918739,3899104
3970109,3981475,3963187,3970299,4013631,3900754,3877587,3742611,3946106,3944335,3979995,3979490,3894313,789949,3942034,3919729,3957031,4031250,3972480,4078276,3897479,3906328,4039230,4032221,4018886,3995815,3992291,4076612,4005469,3786778,4016578,3981118,3947486,3948190,4074017,3700170,3879820,4016600,4033695,4018387,4046963,3923160,4005308,3861769,4021764,4000023,4070472,3875828,4020662,4056562,3910843,4030236,3995298,3953013,4044104,3934422,4021531,121,4016714,3934897,3890590,3852650,4036139,3978543,3974709,3991964,3865881,3857545,3892251,37010,3894743,3909888,3990169,4012483,3912261,3880491,3957034,3952842,4059416,3894762,3899340,3762402,3850754,3860944,3935387,290997,4022682,3859029,4035855,4008640,4052695,3892769,4033955,3925965,3869903,3811635,3994369,4029095,3988123,3986586
3946118,3858610,4013617,3846475,3936302,3560551,3984518,3945632,3919762,3986989,3908388,3935542,3993865,3983109,4066650,3983161,4016671,4008212,3966401,4052220,4036679,3935870,3870733,3999586,4030023,4063694,4076960,4063116,4051864,4014586,4067684,4023923,4011200,3923877,3981872,3883439,4046581,3928414,4059292,4020559,4028946,3990645,4024031,3786736,4062966,4026254,4035980,3919474,3929909,3971398,4022729,3894925,4061967,3932033,3865351,3979478,3993176,3985774,3938578,3970290,4049812,3993915,3991423,3950337,3946319,3986972,4005636,3151628,3930247,3934595,3952980,3638943,4076704,3936195,3982495,3847110,4081680,3914487,3969409,4018067,3991909,3963903,3947763,3936946,4036841,3189876,3992768,3932310,3992171,4036876,3975230,3884064,4078984,4027324,4077824,4024832,4017192,3997035,3925676,3901494
3975532,3910284,4063924,3990168,3974966,3996230,3911928,3978500,3935520,4005149,3843743,3937513,4051517,3993336,4055308,4027859,4049921,3891146,4078209,3878312,4056268,3991466,3867146,3871710,3911169,3950270,3902280,4021234,3973527,4014868,4008960,3934197,3965912,3744465,3885801,4028332,3945713,3928228,3995580,4016095,4072799,3645925,4071983,3930222,4040001,4008057,3937254,3992334,3915556,3967414,3919463,3788329,4046788,4077514,3959331,3866277,3961373,4037215,4066821,3932659,3992766,3993983,3935804,3979496,3980249,3980788,3965332,3981630,4080998,4027169,4087202,3864979,3968416,3869167,3264269,3942109,4009978,3961583,4075215,3952725,3938690,3927779,3993380,3948950,4068197,3984636,3963287,3921349,3986631,3920953,3901386,4010203,4028589,3990982,3917991,4025940,3962567,4026691,4016641,3977700
4043889,4074607,4091243,876,4046169,3888003,4015787,3937439,4015830,4079572,3951110,4033610,3990759,3511604,3928471,4017227,3936994,3946013,3887487,3890645,4027258,3912987,4070831,4027337,4015070,4023988,4075703,3918997,4072124,3975862,4039318,4047280,3992613,3858018,3946992,3563135,3850255,2932152,4059044,3991227,3889728,4037476,4076355,3288953,3887856,3913360,3983343,3991254,4014162,3955089,3905617,4055411,4062815,4036743,4031442,4073747,3980949,3950597,4023757,4016506,3945107,3911618,3937178,3852645,4033282,4015639,3845677,3731990,3987119,3986564,4027936,3923316,3894485,3880734,4070647,3993699,3992716,3984963,3992544,3927264,3991865,4024100,4026928,3917800,4033044,4045409,3971466,4026875,3971852,3945525,3984921,3876619,4080481,3931766,3990349,4028397,3940904,4011282,3993576,3990281
4056300,3953847,3910241,3886132,4064592,4011626,4066290,3913574,3893041,3896128,4073169,4088027,3880835,3897766,3993633,3898317,3989432,4024581,3882082,3896133,4084428,3259161,4013409,3746963,3928761,4067264,3968893,3987978,3936074,3927941,3923038,4004948,4034773,4035235,3995272,3974357,4050966,3974447,3998168,4012275,4035683,4076262,4019899,4061030,3939171,3886266,4009512,4042250,3983845,3935799,3658303,3971570,3919964,3942348,4088737,4015971,3993069,3938314,3931882,3910078,4072043,4020630,3995336,3952962,4037743,4043817,3987636,3966040,3927066,3906966,4035760,3963349,3946726,3700959,4038666,4017682,3935569,3990415,3932560,4012197,3388956,4031726,4052711,3497394,4001869,3980120,4036498,3670124,3958252,3971567,3933651,3905334,3920085,3912326,3989400,3932449,4060078,4070023,4062732,4016869
3989906,3991205,4048199,1308655,3931982,3904980,3989152,3919995,4067769,3539419,3938572,3876670,4019322,3985230,4028415,3986699,2075713,3871747,4068573,4059727,4051441,4002792,4003342,3851488,4059559,3880039,3955305,3987859,3889615,4026129,4030454,3994451,4066677,4015688,3949463,3953821,3970129,4012175,3969909,4011730,3970770,4081481,4002547,3949379,4031767,3957800,3994649,4051650,3859983,4031002,3913141,3878367,3884862,1199494,4017220,3911948,3934038,4023718,4016616,3865438,4055944,4050171,4035615,3968695,4045557,3907648,3990956,3915354,4027809,748401,4033769,3929815,3965735,3915897,3989606,4018249,3933623,945371,3939354,4041845,4086055,4019037,3869936,4076327,3957582,3980274,3983260,4026958,4067423,3987856,3980297,3875641,3360418,3924598,4018708,4083296,3926845,3940514,3908278,3986187
3995736,3992482,3288601,3737787,4022966,3913749,4040027,3828422,3931020,4034373,3971564,3985604,4057754,3965511,3135879,3878069,3994495,4005364,3145234,4064020,4060401,3964758,3964864,789384,3932549,4039663,4076111,4022736,3891294,4000945,4028453,3893072,3953236,2112070,3900274,4017530,4066060,3909847,4062683,4024168,4048545,4031290,3945309,524369,3939709,3995193,3941419,3879102,3991298,4078400,3901835,3983225,4064035,4011740,3928791,4046564,4047486,4046497,4035361,825465,4024448,3944860,3828969,3983694,3971730,3944221,3807955,3097464,4052441,4068526,3990412,3881483,3934422,3822131,3928678,3986111,4013817,4017150,3988890,3901789,3982991,808489,3894582,3923407,4081622,3881266,3992549,3979897,4013706,3983248,3989440,4090171,4010152,4022150,4009953,4018137,3970870,3885206,4062960,4074798
4009482,4031598,4071695,3235408,4055375,4054512,4013509,4020670,4035677,3988623,4082311,3902492,4060739,4063056,3852045,3020079,3898369,4027270,3860085,3888345,4035992,3879928,4056247,3995425,4063127,3967163,4022335,4017366,4075754,4008518,4079140,3972849,3912465,4012176,2322309,3857780,3845191,3866718,4012032,3993055,3924152,3964333,4048379,3716870,3977131,3915206,3919122,3980603,4014241,3901137,3928746,3998903,4024099,3885376,4027216,3972543,4021010,4016067,4050878,3988710,3332669,3930738,4004836,3847173,4012491,3961094,4050592,4065172,4026938,3555334,3966033,3760792,3876871,3986326,3896810,3936896,3574126,3863864,3925655,3904644,3988266,3993600,4018596,3800725,3886815,3967162,3935702,3986117,4049681,4084134,3905149,3983455,3902913,878988,926773,3910691,3199456,851157,3963372,3894950
3954479,4046006,4033634,1964152,4049575,4007860,3490681,4030828,4018850,3896937,3953675,3262381,4005734,3111661,4006720,3931581,4071703,3959490,4005641,4026108,4004678,3934932,4013130,3915149,3974663,3861266,4050940,3373823,3999823,1508902,4020392,3882435,3996665,4036902,4022535,4043049,3990953,3824999,3951843,3880984,3986674,4006569,4043533,3942845,4028860,3684481,4039132,3752171,4070908,2581236,4033707,4031908,4087274,4075686,4058755,3954624,3968678,3869258,3915003,3970701,4011005,376972,3883037,3866671,3929238,3963441,3859378,4064610,4023412,3857615,4019992,3914189,3989241,4011728,4004058,3894990,4033993,3881651,3924972,3924783,3979536,4084222,4054913,3732794,3919896,3870492,3909561,3931816,3982224,4052532,4009365,3903833,4033803,3967387,3941702,4011024,3982031,3935766,3993491,3879530
3900861,3874269,4048578,4011576,3991258,4013828,3881862,2986244,4017365,3866257,3886238,3925596,3914757,3911156,3978013,4013594,3977838,4015856,4031955,3849566,4057408,1035241,3321063,3841234,4078212,3995159,4004312,3865616,4056205,3908433,3976266,4005263,3933187,4026609,4013649,3907314,3989893,3372894,3955844,3887382,4060388,3979869,3971775,3944623,3987933,3989618,4083859,78805,3931703,3948710,3925775,4005244,4038911,4013103,4066353,4066111,4012002,3970119,4034758,3895722,3949974,3715573,3887565,4041342,4011820,3949817,3950456,3922673,4093997,4034880,4018816,3934344,3978006,4018519,3884144,3947669,3959545,3928852,4027674,4035393,4067695,4027058,4005601,4054085,3949721,3935752,4035690,3888505,3970754,4072660,4011349,3936219,3920038,3852092,3991302,3966175,4043577,3747775,3927876,3795752
