generation,hv
1,0.15987662931198268
2,0.16101126624450038
3,0.16162104967110819
4,0.1620137391036372
5,0.16227170334067867
6,0.16240695213005477
7,0.16278028055656538
8,0.1628722685228818
9,0.16303163853471506
10,0.16319066447056432
11,0.16336208910969596
12,0.16346132660739587
13,0.1635662997021499
14,0.16365756361291753
15,0.16377930966389764
16,0.16390122326492207
17,0.16399269661324517
18,0.16404877501469806
19,0.16409335828632204
20,0.16422465768179553
21,0.16429213846215981
22,0.1643483485100762
23,0.16446054420852796
24,0.164562208189906
25,0.16465225437088696
26,0.16474169916688733
27,0.16481343751355734
28,0.16487914405863055
29,0.16496136924289817
30,0.1650024309716257
31,0.1650536444378621
32,0.16513887953899806
33,0.16518897401029536
34,0.16524941768879672
35,0.1653140291746515
36,0.16535274819472315
37,0.1654135419331386
38,0.16545756271532808
39,0.16549867530746185
40,0.1655323588503075
41,0.16554523925996736
42,0.16559743109878425
43,0.16563684425475392
44,0.1656788753801666
45,0.16574144933780338
46,0.16576030769368863
47,0.16576787437337034
48,0.16580703919623851
49,0.16582314494425224
50,0.16585821975085904
51,0.16586873052417733
52,0.16589534405354422
53,0.1659147798586895
54,0.1659290006687042
55,0.165951380567486
56,0.16600569969347312
57,0.16604070867684823
58,0.16606691529896456
59,0.16608308687021003
60,0.16609589547270803
61,0.16610711534174974
62,0.1661237746033028
63,0.16613517997417931
64,0.16613830059375545
65,0.16614251627255
66,0.16616014792275344
67,0.16617203799197255
68,0.16618003252266042
69,0.16619607543940748
70,0.16621651355285386
71,0.16621974487513785
72,0.1662341063075112
73,0.1662482044469577
74,0.16626878916669288
75,0.16628860195943795
76,0.16630939312476348
77,0.16632481072080932
78,0.16634709487670862
79,0.1663741661767324
80,0.1663889913636928
81,0.16639932860303658
82,0.16642052966757775
83,0.1664286019893576
84,0.1664382450928033
85,0.16646895462236166
86,0.16650651874391323
87,0.1665083438426107
88,0.16651587761067652
89,0.1665271902306356
90,0.16655394438236112
91,0.16656704619743676
92,0.16657561219345446
93,0.16658148542090215
94,0.1665891807550822
95,0.16660374564108085
96,0.1666167367534486
97,0.1666251471672822
98,0.16664295833539028
99,0.16667344047560276
100,0.16667500826530351
101,0.1666855190386218
102,0.166701376453534
103,0.1667124616841472
104,0.16672790022394857
105,0.16673284295025706
106,0.16673523951428437
107,0.16674770104883332
108,0.16675866360887828
109,0.1667722561062267
110,0.16678899016690676
111,0.16679984800817402
112,0.1668059815365835
113,0.16681897264895118
114,0.16682591699989674
115,0.16683135639240815
116,0.1668415200977774
117,0.16686236511847435
118,0.1668684148718616
119,0.1668795001024748
120,0.16689917825679138
121,0.16690658037839384
122,0.16690902481386238
123,0.1669149219770307
