generation,hv
1,0.23532521912404242
2,0.23780474435902385
3,0.2393427161358173
4,0.24066649313269217
5,0.24165351548416728
6,0.24308358503239552
7,0.24378784574026455
8,0.2449226143192457
9,0.2461092934923263
10,0.2470515201426568
11,0.24773716484381186
12,0.24859291771946435
13,0.2491147672924361
14,0.24968003027868657
15,0.250265602723885
16,0.2508379177718237
17,0.2514539214938282
18,0.2518362228236071
19,0.2524073680132005
20,0.2531122121542597
21,0.2537464519034134
22,0.25413682555497213
23,0.2545686678425089
24,0.25491405430715813
25,0.25562839793733927
26,0.2559368755207889
27,0.25644267020915334
28,0.25690301993995124
29,0.2572792595484825
30,0.25743158946648775
31,0.25767693359483107
32,0.25815626435208244
33,0.25849856310877145
34,0.2587319333928734
35,0.25904507844184443
36,0.25924817003935924
37,0.2596135877102042
38,0.25983227043773943
39,0.26003827022530995
40,0.26038518857607895
41,0.260560362147453
42,0.26061789763589877
43,0.2607979391344544
44,0.26115255281940347
45,0.2613173382880275
46,0.2616256333616073
47,0.26214455080880295
48,0.26230456409312786
49,0.2624027244833998
50,0.2626404510686551
51,0.26281311138936386
52,0.262933166980075
53,0.26318115002161696
54,0.2633389462598193
55,0.26363709258785534
56,0.2639156954000033
57,0.26408882545922924
58,0.2642805326296232
59,0.26440364002471367
60,0.26459850072629953
61,0.2646843461883113
62,0.2648825818265049
63,0.264976323084357
64,0.26509857477743526
65,0.26521366669808233
66,0.26541040934570215
67,0.26552644074338366
68,0.2656459787241363
69,0.2658930342565042
70,0.2660208659644524
71,0.2661232180977983
72,0.26621779112194194
73,0.26637901316015833
74,0.26650664739841157
75,0.26667341653988214
76,0.26673695989420415
77,0.26682463943080853
78,0.2669487970056414
79,0.26700644020483
80,0.26704521308027296
81,0.2671963791238629
82,0.26725825595363656
83,0.2673790984311632
84,0.2674303418170504
85,0.2675241548820643
86,0.2676520673730698
87,0.26769078938510643
88,0.26780472042330333
89,0.2678613164347147
90,0.2679777337958913
91,0.26805145581540785
92,0.26822948671343116
93,0.2682887964371681
94,0.2683370777776283
95,0.26838547281276137
96,0.26844886656882944
97,0.26846404181570394
98,0.2685740354278584
99,0.26870706417914686
