generation,hv
1,0.051479779083092495
2,0.05181927160877447
3,0.05217047275656052
4,0.05236159271869841
5,0.052521933473560704
6,0.052678155630198786
7,0.05278987592041417
8,0.052892792863216964
9,0.052969304765115605
10,0.053031857944921004
11,0.05308305459650815
12,0.05314068096257867
13,0.053196572866154763
14,0.053236893617683134
15,0.0532922443769631
16,0.05338281852856063
17,0.05343840585092013
18,0.053500145813881246
19,0.05355008913126684
20,0.05360916338341618
21,0.05366791254888115
22,0.053707586627974334
23,0.05373781418815325
24,0.05378708132523537
25,0.05382171756098762
26,0.053856090226458875
27,0.05388249976856327
28,0.05391931958656775
29,0.05393932942219043
30,0.053961656375672566
31,0.05399201196999178
32,0.05402356588384292
33,0.05405523182756682
34,0.0541001993181482
35,0.054124891902425795
36,0.05415468784751455
37,0.054194348423007
38,0.05422350169672742
39,0.05424494241389466
40,0.05428391980721659
41,0.05430494841449473
42,0.054329213884882405
43,0.05435400999676562
44,0.05437513462964898
45,0.05440224435845816
46,0.054431706714595435
47,0.05444386695712411
48,0.05447526783016691
49,0.05449921371533718
50,0.05451850685985417
51,0.054545144962904364
52,0.05457913702688823
53,0.05459436408718385
54,0.05461941076588073
55,0.05464187775670383
56,0.054681375788854104
57,0.054705881823388196
58,0.05475231220404921
59,0.0547753358433026
60,0.05478909301165155
61,0.054817972712423765
62,0.05483219100373115
63,0.05484277282537389
64,0.05486668120054213
65,0.05487526799020959
66,0.054895266822898324
67,0.05489919637071225
68,0.05491428389380028
69,0.054925716942422695
70,0.054943291628712795
71,0.05496266229390067
72,0.0549753401744575
73,0.05499815425783284
74,0.055023872615632956
75,0.055046311098854495
76,0.05505212514917102
77,0.05506422937676331
78,0.055077103809730854
79,0.05508810924432998
80,0.05509928922547195
81,0.05511243623112101
82,0.05512804039197049
83,0.05514011811249467
84,0.05515673354299923
85,0.05516675471514478
86,0.05518021330387748
87,0.05518731769826424
88,0.05519689025078537
89,0.05520815475446527
90,0.05522401198279522
91,0.05523417719334862
92,0.05524849901226163
93,0.055255268817430175
94,0.05526450377993291
95,0.055273730240168545
96,0.05528819809802285
97,0.055299964235463406
98,0.05531832463126294
99,0.0553295161154722
100,0.05533835647275348
101,0.05535439024815968
102,0.05537014544928406
103,0.055376447129627124
104,0.05538714948340974
105,0.05539286000612063
106,0.05539627241603973
107,0.055403438826963206
108,0.05541220916557399
109,0.05541609270111874
110,0.05542937124184162
111,0.05543321076565065
112,0.05544229318747843
113,0.05545058239779636
114,0.05545710313655135
115,0.05546400997826069
116,0.05547181205868545
117,0.055485915319319894
118,0.055490446027433214
119,0.05549677321457767
120,0.05550774814104181
121,0.05551720816355681
122,0.055523183756948806
123,0.05553426521181873
