,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805786,827908,709425,743887,591787,905415,137551,268401,579402,535472,825619,646568,485245,891408,532797,344122,873952,820775,393973,672134,553686,789778,871894,268362,884204,734408,618862,891735,776875,197204,749455,882632,323494,714125,820637,756792,751371,842443,208695,731032,426180,810642,404243,839078,755419,827182,832076,670952,868347,593718,57412,428776,301812,161663,413661,295319,51346,337603,257691,386692,111092,23318,394702,62206,220781,123500,347416,281648,474197,160320,97974,124134,96077,241059,413451,35618,358935,376882,423123,386404,261110,269870,168342,28948,86449,279844,134096,194060,309015,365800,278632,244921,243284,196862,348706,32180,268004,121020,328599,373312
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112844,39924,503303,841067,377959,429560,311449,384515,140094,213890,217179,682845,742937,504674,262937,338486,635905,302059,332795,434559,340039,224062,788844,815664,668508,425389,739903,642872,123754,126444,446466,110002,724955,225596,339878,39667,395179,338147,301559,310639,603058,259924,560663,718154,390374,478818,720150,783738,716834,802001,719039,181569,385407,410530,695098,671529,104370,289747,673756,601690,608710,565483,222480,387027,770972,278245,403419,255008,815361,573844,245237,83404,395032,314661,163183,123871,579329,355893,452541,421113,466698,233487,829763,106317,309132,306532,860794,749911,709256,597709,239714,407771,197035,104912,872737,329865,716898,279346,697643,680837
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682162,686813,430453,216322,621448,390390,474510,833715,482619,579279,525802,492265,297766,254043,530223,353690,713902,272896,639427,730587,761410,319599,687297,325561,895401,604770,551841,627626,769403,644611,697212,756751,752758,582890,637669,614744,793143,305277,292328,333406,809292,715646,853206,645572,512626,841877,521495,418575,364284,370295,463901,889723,526181,419351,428438,128486,248700,692754,443465,646607,360867,137633,732040,502172,837398,773571,704297,751302,709294,572914,683124,435219,567241,587245,589976,605242,397981,35278,70431,371061,710965,223979,751973,207478,907598,268144,746618,121061,538894,652112,754668,659445,794650,259587,663500,532860,642060,709730,297686,77555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633589,655367,706640,836921,669522,711143,728352,719993,760580,566006,672661,707471,668635,501881,494193,298467,861387,454176,727319,723517,537652,531734,217341,361427,869473,799104,496124,726268,609000,574179,882311,722481,391540,649056,260938,651575,656450,784420,462503,71568,632472,759148,660652,369311,322162,297730,664016,360118,501206,734991,244978,285991,782784,551493,801373,787899,585551,308688,335881,738614,400614,742578,721047,652260,786020,121908,634137,603509,863188,361626,720027,773934,862636,286245,447259,236078,351629,381681,509147,599528,690346,267244,719270,590856,422283,592907,840533,796971,540891,238979,870044,618113,839762,850543,829952,772414,838344,682379,837730,208611
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397392,480723,790200,219257,395370,403379,578883,431882,626933,686610,600759,475097,745507,97577,284818,306067,300546,306166,690869,336684,545576,450470,625009,776666,215834,367592,335544,272459,721862,762139,374539,99072,210505,315707,653868,638021,629849,345796,744075,792868,488301,687451,674725,668947,275359,197795,328619,213449,498440,98670,894402,761862,649841,578690,665694,756183,672912,730596,676569,356999,378917,756229,631360,675204,843979,706131,681543,554876,761310,833989,765436,406845,580587,292617,328869,836106,337638,452976,574767,640079,786484,508191,389094,309268,538460,632079,600849,795125,361888,333140,617102,375198,890492,874214,553580,368263,431134,381901,260886,608261
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615275,524829,670615,309483,196906,320352,788348,704022,317922,145249,654574,526406,695808,603340,379120,351195,433217,204672,620019,660925,616100,657019,772501,273557,602089,220074,679320,611092,761399,609710,640708,388992,604297,686633,827707,526471,463455,390632,677913,601874,421297,420266,744492,480592,703204,628362,707520,528616,649789,603149,765955,681766,799644,615059,494254,690432,535672,527959,703247,680532,600847,438764,746660,710822,474360,182908,393251,400663,487150,421719,528511,440652,446650,649669,711004,711703,830643,830180,281864,695277,700047,220294,536392,689725,628248,317897,736164,787553,796418,695794,761857,275512,797185,726329,608338,488023,304960,177786,529034,424040
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617134,144236,657422,309264,328844,266228,455677,496596,574620,517800,419658,506760,351179,49482,641556,548994,601904,721035,323223,396598,828353,746052,774074,561277,652005,853730,611730,538410,545902,766114,712730,732472,633724,771349,573898,496870,715532,781530,471290,254303,365869,216109,253888,673295,891581,369864,748559,679398,584865,621113,750764,655352,689687,179466,458805,577081,457249,192825,471973,611118,719143,451794,586485,779349,764699,562832,664544,449924,879791,825293,632768,444510,533690,808598,821676,767994,887678,767970,719666,716401,755961,795767,710889,388265,698680,766066,521576,100508,870680,547129,679543,393262,559109,673515,519327,63715,284241,335968,849660,567407
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651953,272895,878241,740813,881135,810850,722865,877627,844373,884329,693425,799581,687192,343005,244419,678605,608423,583062,678998,613585,457042,731145,659043,606675,231636,386735,617582,720350,259231,354947,451477,88001,301420,309401,718370,600871,763279,314398,270333,510432,671236,713932,182892,546899,551012,830264,625218,776277,749939,819660,430158,676940,587418,570634,302236,127849,771362,598246,32751,361857,639376,531720,657132,718107,646469,238159,466097,591485,868561,817669,837698,336257,498512,806097,293831,492271,373524,249833,523955,179704,507161,431572,879527,782265,845706,674073,501132,674799,431941,224387,712946,826406,614351,557679,412123,270041,601118,741880,710774,850266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314000,568981,693984,225647,884184,846363,580046,575828,533704,118406,733880,714226,544298,589588,368363,723902,630982,782934,847956,208579,231090,213922,326714,333928,721933,867875,719603,559133,837969,838466,843904,541004,561462,541064,447706,347521,811288,666101,628934,837847,576065,559677,896893,870092,861630,270608,600947,781504,531666,571754,746767,683799,696395,566920,541480,333631,783348,839275,637714,616494,859276,304592,663206,514633,757316,611440,806431,628387,750612,184993,553157,728416,358583,337784,479114,386639,486770,277751,747764,785019,512160,783972,837906,764913,392722,786411,653118,842905,357960,369308,320933,314957,458201,587743,809453,279122,375674,311133,454941,413805
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411360,457299,591135,502469,727680,389218,567718,126797,412609,369383,829342,403516,426138,412626,318455,871526,552804,417012,222288,370300,798910,838012,747384,741960,463301,592215,296548,381283,793539,640157,452333,596175,695898,712853,717334,828254,881981,504754,412794,406287,880596,158998,590150,405396,784634,103941,536967,802299,722511,327557,885125,319825,654823,780662,316787,768898,670259,438241,263297,719975,415563,282760,410434,831361,316271,316182,622021,584821,848610,305155,769216,617193,768110,582896,662799,513465,413254,212944,691568,862678,881134,276904,881547,845024,743018,812779,646519,224188,329445,769882,736445,848433,748249,676157,562778,289893,493215,465436,427335,313355
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452973,331918,399872,659626,894529,305403,860201,879083,157846,544981,590202,516195,884373,388951,568777,354744,696538,443387,675173,693439,838616,544800,792208,498924,799575,794327,875553,265364,578738,804954,635463,810623,714023,818537,465321,484861,503324,489299,590226,258586,879128,398302,442681,391086,384899,555988,684454,636006,457862,737118,760204,673016,896431,345307,202789,261617,647714,722843,731447,766690,728621,634178,608942,858525,329738,536149,709589,638652,351041,413206,634586,509692,395426,613385,753513,863865,423679,336563,578235,574969,731968,732040,597007,847553,630960,595299,715335,443199,635237,752848,650698,460270,694916,821133,891906,827217,550293,728067,695755,679425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483182,759969,653050,817457,608847,483006,797658,798187,890016,269429,669014,684291,196738,705909,628799,800227,877486,543972,530189,703251,720244,441871,573788,353651,842895,225764,389330,497552,230130,377597,632749,490853,703586,638763,610430,793825,727576,238045,861643,748906,722862,594200,408422,877837,481615,254298,554783,404848,819488,551763,878907,425963,703786,583806,843059,663462,754768,351251,399279,701841,372991,331510,362673,138644,410500,248129,478873,373281,493217,563405,764390,350191,521921,144085,789924,653626,594396,532436,717176,861288,611539,444469,817436,394087,737663,816290,879621,559143,781521,599757,741384,352847,814488,723520,346130,208546,781990,620344,457016,294440
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785686,587581,644179,635730,696879,181397,502535,767321,363360,525884,751482,401528,538857,779353,658030,220056,628255,498032,387669,248496,526381,161802,549877,749945,629434,644474,326825,737065,874882,266958,820058,500719,561998,794427,809224,578466,818049,452900,824842,637682,241962,636805,519619,467703,242829,354638,756726,720266,746054,736532,750879,772636,436483,166531,731794,840350,789242,893998,702949,314289,742560,857706,702361,886715,480905,241984,875104,583341,600765,370916,668201,632916,608639,731817,765356,534478,658955,743890,714695,483293,550428,646269,719442,489216,370306,331788,806061,564322,829206,699092,862272,607460,578240,173298,876658,345395,371865,871320,801317,591218
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537113,736164,414659,837084,692956,647681,800597,872096,831741,780490,515751,400663,664812,615945,834155,856298,695821,503959,801199,717807,806142,811215,651111,787533,583311,449595,547573,756411,818002,297938,374895,435915,847268,854311,666493,845050,883200,889611,807956,148452,670686,572251,685605,680126,408991,427218,773564,821629,409574,478599,258574,336452,800860,842037,768405,883792,886789,822551,880918,882778,335082,857721,569988,822780,725646,528711,668455,308697,884806,469614,685703,667725,341295,274506,482626,434075,562544,362351,764485,634693,662151,509999,577242,683983,812898,297049,767582,766667,465419,54098,288829,508570,812264,886672,410973,119404,589984,667207,549553,386588
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120845,347825,882188,798311,814580,797395,474836,662114,678219,476135,709766,312849,808177,424954,450279,490205,327275,799221,739098,134575,718126,547253,414951,281979,742199,449912,242932,655321,894064,423883,664730,748143,843564,549462,822661,784151,346534,360875,651993,743635,348566,426481,382360,407100,819268,560340,752843,676140,627129,781382,665253,500147,765870,441626,587484,351590,362048,354815,708759,644572,868901,698417,890587,645126,823124,343695,702768,474905,838764,839956,487448,393096,552690,758572,358036,276199,91333,853973,740883,453642,622269,520309,476989,191087,813242,532401,347040,591369,238686,370370,510518,412823,499984,347160,382611,383323,203673,251047,872973,877536
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571528,501764,735156,676806,245574,704572,453467,531518,650691,431381,505764,765208,207255,332968,331011,381039,764962,629787,358022,384860,479623,341670,553024,639434,286043,393428,525320,635245,708137,769487,583300,796174,654011,407293,828221,655619,807111,661837,508878,488636,659781,747510,395570,384263,781988,484047,349639,586560,810824,132196,587950,712051,606335,864162,782942,542742,767991,794296,755285,309888,844800,313642,361393,357479,656647,744632,574120,395312,826718,742979,673085,362653,772011,826888,689902,641898,705520,855306,410032,564495,597886,839992,817584,702173,156406,366849,685309,705570,189660,750566,800288,494081,373711,241159,809629,251633,797141,830037,356521,620246
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376086,243544,452547,764686,550215,654532,428214,587531,602174,454957,892938,602668,496139,541223,196631,435037,812446,289802,858543,787671,769541,501201,289382,242128,431779,638781,722965,453951,786146,590163,291162,744847,470540,256671,306990,400374,527372,762710,539933,618487,591617,453638,481910,658036,138391,308168,200855,455961,537363,390495,550339,649562,639984,618954,343974,530024,575074,111428,361763,552923,413896,812347,735256,659214,787537,736368,623653,452662,588198,487320,801900,336285,292716,34985,562669,581058,607142,694884,677282,486908,783325,450665,441440,776672,604883,338516,742107,810818,711151,559759,778921,288704,687298,307586,451117,585609,559510,419859,474105,472403
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659758,508076,900378,839131,834821,875197,574604,159404,411126,455249,750951,648558,561265,505278,227068,433605,437196,394968,441709,625717,418685,283440,616802,405917,573093,615096,613544,753598,357157,274640,417707,324417,590875,799336,860985,223440,817621,870031,784820,248140,707964,769867,578449,398616,822415,341734,741565,720873,594414,446250,798333,287643,879627,402920,797722,761112,323693,484102,717092,794940,636399,536724,844627,843022,770921,527665,790695,282674,389767,378562,758103,794799,760860,626886,484630,561006,251732,146805,614312,355394,864837,561821,452463,329740,876648,137406,823657,288899,583748,695415,309431,708855,686065,606710,159638,538649,444332,321956,805584,889539
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728683,823897,494157,317870,416841,312045,520316,331174,826122,675473,257313,524496,666146,720867,681884,727581,543696,463267,184788,370521,393195,264245,548394,592145,663764,615837,740090,719206,80007,251460,372567,362166,486447,341052,588401,590215,852099,442738,672466,746452,642549,687649,335618,307666,617216,718358,362353,470337,476720,325909,716411,491987,497820,174006,285592,373771,857728,635663,672543,649596,380763,517491,566192,737905,428249,363794,605127,720851,719222,624759,397996,281881,437041,637011,396771,313036,866370,331257,693240,265239,553645,632960,123520,330183,628581,709343,902288,203580,596046,480587,211893,199574,380485,664891,378105,349227,809120,347316,662102,766444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790628,616600,587932,687784,386688,390339,327806,626431,823880,586757,673080,563519,744007,711479,277212,360772,514554,674808,295512,319092,514889,742765,801585,760148,642234,363616,330334,436170,621864,692936,318665,567355,758085,475546,227525,493787,668938,771182,600816,392452,475219,807510,762413,699856,852920,824752,501943,744997,750790,689749,866395,255093,150477,483976,861808,630081,699013,734469,243269,72424,239487,54406,845436,827229,554754,607559,690799,543271,850479,237327,705327,614301,559600,656510,832403,702719,587888,475217,750589,457917,876068,208929,644267,487210,431037,462212,708063,797714,479910,295328,817631,733612,462525,268635,637636,699158,719463,744719,674756,702586
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187226,397290,772152,572483,583217,785440,762573,811460,410362,436958,899769,842862,865895,824525,718589,451965,744140,512213,687286,411302,674720,737900,543482,705710,569815,321679,888792,772995,512906,619533,440488,308712,226704,864375,813326,503931,601815,229303,467490,202603,711194,258924,767291,114744,346332,518456,790000,467139,457925,798421,432167,360218,522086,639504,871140,821971,809710,688783,844244,747349,586097,495420,484166,28936,319289,153181,82287,355943,775375,669318,125304,595204,855159,850948,207995,334483,765844,495511,442128,177155,869146,640643,347366,168390,817324,857689,509300,119240,261459,477138,661483,494447,868172,834191,712199,783199,515187,495656,805770,152672
