,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912838,2750499,2438990,2849269,2481292,3015619,2468880,2998820,2779773,2460177,1567451,2180740,2993368,2102882,2695197,2907009,1356280,2965269,2927327,1151574,2742249,2875422,1883168,2906473,2997296,774478,3001165,1704588,2987478,2723858,1042311,2195368,1755976,2425590,2980910,2891742,1573876,780841,2363925,1461731,1953639,3068204,1160754,2889827,1005237,372573,2602112,2240552,2858355,2413573,516107,470718,1002170,986194,681209,645976,352979,1077406,922280,1799391,572625,660486,1274553,500461,1782893,182581,1675213,40127,1488323,1323725,358283,974705,1501361,1282304,1493732,1669203,312570,1159543,999670,1080529,490756,756298,1540342,1379329,953867,356881,1297757,249957,458226,1029972,1482284,581786,1413608,1607229,1528294,929160,721266,1255696,1253872,553222
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246342,1391410,814082,1393948,1398442,1130007,2995950,2414819,2670306,2212959,1322623,1305334,1774190,1521517,2476235,2846261,549482,607931,712689,1105747,1502072,1527158,3018229,2791264,2168308,856496,1011728,1229713,1923132,2280987,979606,336073,2888260,1452335,2990883,1694970,1521882,1509300,2750150,2722113,1477489,1000428,1765984,1775506,2630900,2442397,966136,1052199,674391,2896988,524004,799000,423075,272577,2161290,1595076,3000404,2748773,2723169,829293,2902419,1862708,2580784,2281502,2452322,2813825,2832533,1904325,435632,488570,1482609,2181634,1425447,1554713,871154,1672796,2837364,2377739,2401400,1531018,2912931,2119647,438149,1154340,546829,1747299,1625697,928970,2789058,2780349,2397188,1680049,1019231,764115,1574634,2231368,2589852,1752631,2181287,1181271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582025,2585749,2783845,2772499,2253099,1661769,2558128,632800,2350773,2973044,2841694,1364507,542587,1463778,2233325,2705077,1209168,496964,2708826,2432392,2821921,2862805,1459040,2143860,2898178,3010990,983390,779831,2665860,2773519,1554335,1064581,1386266,636415,2534018,2385949,2339065,2540880,1518263,872291,1726203,2934993,1488701,1238742,2901645,2092229,2800128,1999427,1724440,2218448,2843009,1800858,1910411,1530845,1328007,1857252,3029752,1859194,3059358,1421691,2232098,2514878,1872334,2251620,1373634,954339,2686368,2143599,1570508,666534,672046,1456796,1731562,2409250,2617511,1093756,465676,387386,2113808,2320316,1721709,782845,996441,1186886,1891694,2280638,419956,2067522,1758915,2682969,2765330,2327933,1367587,2419615,978028,1997699,2984167,2408619,1523538,151877
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2870149,1439765,2335651,1984867,2853059,175732,2267104,1805084,670573,1594714,2430815,2313242,1116801,632004,1039598,972584,2373691,1526651,2420738,2716100,1873895,743234,930294,916353,2088671,2623859,1529415,2303516,1628637,1979305,2955021,2923787,709631,1545394,2891127,632244,2359317,922318,1036135,2868697,2004720,922590,1801118,755728,1400162,2053192,2358564,2288446,2880757,2933620,1494083,990922,2627571,1748368,2879860,1686850,1690282,2518368,527670,1405973,2709704,2636037,2323220,1725272,2280215,2589299,2931652,2999751,1907925,1622932,2391635,1338993,992611,1516430,1314599,1073924,2723193,2483046,1277495,2259525,1976797,2089320,2336953,983670,1433959,904971,3030272,2587410,1399994,582687,1446032,886473,1700549,1332576,509576,1086608,2601204,1909723,2080138,2756031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998158,2925134,1254690,1609059,1623350,950291,2747006,2380693,1506558,1662966,2510128,924685,2897066,717958,1601136,2100937,2051541,2871703,2787427,656310,2473294,1892408,1779715,1412182,650968,464785,1898785,2441665,1869188,2195867,2154007,1237010,2928556,2741627,2389508,2310403,1690078,589866,2898139,1836077,2495862,738941,1181303,2645282,2805707,2264359,1035325,756408,2422674,2565246,1658696,735134,2118826,1159835,2883685,1886851,2535646,2235976,358224,1817680,1841604,1806547,1941881,943364,864265,1414710,2872673,2343533,1801449,2442511,2534760,2536177,2700222,2809961,205338,955946,2870342,2553536,1019209,2848536,1734795,2236413,1532249,733762,2564781,1784566,2721435,2718027,2868883,2233452,2971245,2133359,2107550,915811,2524403,1413042,1174838,2387563,1501250,935788
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772514,2526729,2521173,865315,2601676,1546164,2901733,734597,1639449,2726835,2914563,3039380,1691172,1542078,2475137,1767937,2188028,1698622,1622996,754638,2246040,2373688,2620131,1850035,2869978,1636721,1794406,1604836,1320169,942093,2948373,1716457,883253,1529187,1567265,1949920,2882681,1792203,723941,2678275,1675366,891493,618872,2960437,1816818,1441889,2903260,2364022,768709,575580,2506388,1293146,2514661,287313,2727991,2720781,486152,214436,1954895,2154255,1711490,2443138,1423590,1039230,337551,1371864,2878994,420646,2567776,2874471,1730031,1498162,2723931,2168013,1084649,1427283,903501,2409781,853911,647149,1510931,856717,1523093,2638098,2666546,1524997,1387738,2557711,2327229,1518222,2487503,1361636,2928702,931486,2887008,2510181,1368780,2164657,2470037,1834324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704997,922032,1745148,2657825,2774702,842269,1972177,2449337,1965744,2247723,3042412,2635122,2890387,546308,2321695,2117642,1026865,1561106,2908263,2651429,1853592,1551402,3033625,2465096,941261,1471762,3006471,2458027,1133189,2024917,2886310,2816940,1054647,524588,2943234,1609707,2391710,910737,2966254,1595789,2060116,2802556,2934978,1109726,1016450,1250702,2001798,1450605,1682405,863222,1436502,1451517,1673597,2744032,2530036,2684725,2833399,2921163,585141,1744841,2270362,2193824,1850001,2802410,2487419,2662720,390282,2137790,2567163,2330374,2973262,2857106,1490873,904272,2908937,1541949,1422082,2272414,2357225,2430049,934267,1471861,1712443,959262,2042554,2642341,2268306,1000920,907709,1175337,2582583,2152375,2088922,2310461,1449317,838800,834284,884009,2905105,1134863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665598,2958177,766348,1327125,1255785,1184181,2972951,2728926,2941070,1292081,2773574,2913427,2882283,2459319,1083873,1460800,1585677,1090287,754267,1097636,2990878,2191815,2493453,1699492,2437022,2697653,866465,732757,2436511,1206467,683539,753176,2995209,2796211,2847144,2057338,2753642,724700,2144770,1344908,1939721,2355011,1150158,1399464,2386959,769847,2617153,1462466,2375574,1689062,1639808,420610,2496839,2615233,2494206,2706745,2920110,1154815,2338758,916730,2519091,1179406,1167156,1152243,2737362,1451377,2614330,1495426,2921917,673401,2638532,1155193,2690160,759746,1104890,1105990,1494956,910076,3032464,1451354,1719665,820459,2309402,2018444,2782241,3009640,2741667,1595177,2154290,2719889,2827023,1835013,2916340,1101755,2637928,1182031,2643412,2941686,1722946,2509837
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245129,2963797,1366897,1537569,2909719,522694,976581,1497358,2789940,1841431,2718350,784017,2945136,2228354,2926157,2154627,2929289,859887,2961326,1299164,2717047,2550228,2649847,2557177,3018907,1422045,2685399,2693945,2970710,2718709,2673333,2605441,2304435,1882229,1937070,3013001,1598206,2905045,1131986,2904972,2105754,2033489,353203,1267489,1428346,1733676,2888824,2474336,2995490,2280220,1885724,2268041,2969693,1134337,2963327,470703,2103252,2833205,2985313,2535399,2426771,2761535,1433273,1260181,1578256,1573580,2846945,1412521,2709384,804882,2903356,2587262,2903381,2032902,2794657,3031709,3050343,1154881,2511923,1062282,760876,1879279,2039086,939467,2990083,1622413,2082545,2809774,1264885,2712334,1324223,1276685,2834448,2546423,768897,1322296,2988004,2316073,1993089,725215
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268059,2701583,2663350,929363,1516968,924651,1000050,594038,2205342,2343742,2696004,2800953,2748382,2637115,2672772,2819997,1082753,2445732,832434,319136,1263368,765932,2724362,1477151,2738604,946660,1905653,1504611,2672596,2670253,2222981,2252930,1728748,699124,2696118,2381202,767805,2759735,3054312,1817948,2970536,1870417,2017535,2107365,2431774,2131864,727311,1032719,1069104,1511728,1033839,1599992,2023077,1017723,3044268,1191165,2589523,1859954,2868880,1248060,2242988,2763995,2982128,2988622,2671606,2115028,1486553,1532219,2682251,3005894,2557558,1164285,2972479,1502216,2373689,2507395,2697589,2933072,752520,664339,2036945,2278857,2607005,2568363,2220277,1726807,2858943,1623675,1904161,1619981,606603,1397448,2806090,2930968,2805465,1408410,2804203,291416,2549804,2665484
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2353017,2310518,1443722,846407,3006899,2625229,3044133,1344820,2618886,2963546,1792239,2252126,2454023,2407385,1523238,2098201,2919848,1429817,1967234,2228393,2809420,813071,1936758,1965471,2898543,722254,2244974,2516265,776945,1036773,1521713,2514509,1712208,988972,2963078,2486407,869939,1464331,676726,1226537,1420490,2501906,1833647,2791732,2924757,419504,2710620,2818876,2808949,1665730,1715646,1110890,2369320,1275354,937956,2789011,2770729,2865916,2172076,2245444,2756030,2604327,1672512,963281,2600999,1773227,657250,2067330,2227663,2385473,611761,1047159,1493999,1944756,2602471,1987279,3030588,2446299,2757255,2849024,1925694,1259203,2632537,700152,2908237,2245234,1597129,2399437,803790,2657273,314604,912252,895422,132091,2413873,1495053,2582601,2783828,2945336,1060352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296824,2266890,2198003,2477903,2972548,900675,2968406,2948144,1195616,1863365,2827706,2057173,3004577,2107622,1633054,862899,2804064,1536139,1154039,2712653,2298943,595785,2589363,2091323,1741035,237236,360282,1131446,3035028,733952,1598432,1487795,2753179,2636227,695509,421936,887566,2244522,2906355,2411592,2934982,2385251,1748556,1996294,2113056,2106695,1192491,2953032,2847241,2776367,1169882,2323511,2263921,928830,2446123,2982886,2194815,2198338,312314,2091071,2291175,887845,737477,2444770,2153301,2915847,2317490,2205082,1540760,1123785,2695975,2547884,1711735,692361,430881,1153556,3000330,1699405,656470,2669570,1045414,2385663,2987243,2407833,1971654,2291443,2110972,2473678,1623772,1131624,2955128,2931869,2127564,2647021,3061405,2513813,747674,752028,1605335,339873
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2962807,2100966,2553313,2556976,1485504,750144,2941090,1283731,1066994,1727743,1484659,1651340,3012110,2241749,1313253,1336126,2911651,846289,2933217,986965,1892548,2038987,633436,799927,2405922,1556474,2654957,2990869,936165,454698,2633497,469576,2909210,2590199,1385132,1063207,2807376,1700182,2515076,1981324,3023371,958923,2921323,2845456,2898720,1405259,1546781,2977911,2940291,2884363,2359672,1372064,2928827,1479408,1251735,1456374,548092,1054785,1225900,1204262,1743161,1285162,2245515,2908303,2192845,2583881,2128644,1724090,3021755,1621778,1959708,1834383,3049991,1181013,762302,807364,2363740,1547373,2926454,3034824,2834281,1104809,2850927,2018713,1565566,473012,1434104,2290476,2990861,965303,1928827,2349597,1944493,2423753,2454955,2807716,365427,831351,2121581,2936342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2820337,2080462,1992030,2464950,2164472,2413098,2876519,2336047,1231867,1089759,2861484,1128315,1607472,504067,1238268,907744,1714567,1028757,3012542,2003790,1463236,842907,1631644,781917,2926155,1119559,2459780,1385095,2686737,3008352,1814759,908884,2821450,2841788,3006598,3005333,2690108,777751,1274595,1693357,1500784,917597,2082070,545380,998188,1081275,1852154,2202179,3032708,2509331,2748191,2632225,2288160,2562930,1522626,1090996,2270987,2519343,2868680,2984146,1447930,451745,2366252,2825320,862773,2830846,2143781,733308,1821627,907599,1966381,2172391,2136606,1986176,3015103,2420455,1986460,2908044,809045,957872,2778123,2422452,2337977,1555822,2804326,2816350,2945010,2259001,2064174,2930938,1342432,1689842,2261652,991155,2792462,2038104,2872565,2799109,2321262,2205131
