generation,hv
1,0.5736242721534569
2,0.5778908857830872
3,0.5793607180423601
4,0.5796430524711463
5,0.5844310627508059
6,0.5846080900047386
7,0.5849768225325869
8,0.5851266400512772
9,0.5855646345489873
10,0.5857789723892578
11,0.5858436844352848
12,0.5860070346726597
13,0.5860719656881859
14,0.5878030901137188
15,0.5879663061439815
16,0.5880585891744708
17,0.5881518419270285
18,0.5882590431375968
19,0.5883902018313518
20,0.5887346781895075
21,0.5887807435195117
22,0.5889541663538528
23,0.5890041156175101
24,0.589056958911231
25,0.5891332965222394
26,0.5892086603748755
27,0.5892125715535813
28,0.5892777538290398
29,0.5893068666816814
30,0.5893778410535722
31,0.5893849570577601
32,0.589410360546903
33,0.5894406156736147
34,0.5897837176702129
35,0.5898393611499267
36,0.5898813377038433
37,0.589904359773547
38,0.5899537389092452
39,0.5900000262359767
40,0.5900594910866293
41,0.5900809289069604
42,0.5900952244871267
43,0.590150302884262
44,0.590170373406568
45,0.5902255880289677
46,0.5902948964163269
47,0.5903050235033989
48,0.5903366408827558
49,0.5903954488249107
50,0.5904013539378584
51,0.5904213588702222
52,0.590460909605354
53,0.5904840719366266
54,0.5904979739771398
55,0.5905335802340569
56,0.5905409525435577
57,0.5905680149536993
58,0.5905753660726031
59,0.5905982276992177
60,0.5906141882548391
61,0.5906485957294286
62,0.5906882251724913
63,0.5906924885187329
64,0.590732196669726
65,0.5907496546941812
66,0.5907765859244386
67,0.5907861751739848
68,0.590790464756203
69,0.59082377132884
70,0.5908602918086434
71,0.5908702009352923
72,0.5908766973667957
73,0.5908854833918192
74,0.5908925782054104
75,0.5908993208514661
76,0.5909290219954355
77,0.5910168338100207
78,0.5910478972066352
79,0.591064163512295
80,0.5910690434039928
81,0.5911192590637228
82,0.5911290713190722
83,0.59114106923311
84,0.5911548229394464
85,0.5911965966690801
86,0.5912029064215174
87,0.5912175904959566
88,0.5912199648518633
89,0.5912343573033287
90,0.5912472785219375
91,0.5912829463324928
92,0.5912910663673342
93,0.5913408511515977
94,0.5913408733512705
95,0.5913628197459226
96,0.5913770396453863
97,0.5913889507788855
98,0.5914686163226524
99,0.5915539226014462
100,0.5915668458382071
101,0.591636025063834
102,0.591645733384352
103,0.5916504558601887
104,0.5916601106996769
105,0.5916810338912311
106,0.5916818209705372
107,0.5917011437675023
108,0.5917273010364421
109,0.5917339256206019
110,0.5917339256206019
111,0.5917382515295574
112,0.5917447842877982
113,0.5917469487558901
114,0.5917469487558901
115,0.5917543604193559
116,0.5917642120286707
117,0.5918143620984583
118,0.5918145457502965
119,0.5918151229417875
120,0.5918233085665711
121,0.5918248040172528
122,0.5918319926749153
123,0.591833582978744
124,0.5918544274623674
125,0.5918683325301087
126,0.5918771831359982
127,0.5918896452250116
128,0.5918961123933103
129,0.5919024352637361
130,0.5919214169930017
131,0.5919214169930017
132,0.5919220032661773
133,0.5919225935756568
134,0.5919531584887107
135,0.5919605832701651
136,0.5919605832701651
137,0.5919663289490997
138,0.5919678375177697
139,0.5919829383406107
140,0.5920313749992935
141,0.592065484796453
142,0.5920725947461849
143,0.5920797268955896
144,0.5921019356500103
145,0.5921224521839229
146,0.5921328809847288
147,0.5921392563271083
148,0.5921642460950773
149,0.5921814306599276
150,0.5921824538630254
151,0.5925262359768702
152,0.5925392883753631
153,0.5925420825068998
154,0.5925450471722862
155,0.5925618735151444
156,0.5925783497086191
157,0.5925998369736758
158,0.5926231607571136
159,0.5926302353891845
160,0.5926490072306351
161,0.5926644208670465
162,0.5927113832656443
163,0.5927142167511463
164,0.592731480023927
165,0.5927431550336343
166,0.5927451883218418
167,0.5927451883218418
168,0.5927478855820791
169,0.5927567311425889
170,0.5928186480480028
171,0.59283128470717
172,0.5928335732916139
173,0.5928421151202374
174,0.5928957152209835
175,0.5928994538476875
176,0.592905015874784
177,0.5929124608377591
178,0.5929164618242319
179,0.592918731236231
180,0.5929262478436043
181,0.592945465696662
182,0.592956681576774
183,0.5929693929075677
184,0.5929752859116032
185,0.5929752859116032
186,0.5929768610792914
187,0.5929768610792914
188,0.5929800487504812
189,0.5929803141374779
190,0.5929803141374779
191,0.5929827934372921
192,0.592982846918322
193,0.5929945481640062
194,0.5930002807249524
195,0.593000569320698
196,0.5930295600751398
197,0.5930324702504202
198,0.5930336639873678
199,0.5930411805947411
200,0.5930513601537669
201,0.5930545690155534
202,0.5930631734068909
203,0.5930909179524312
204,0.5931056474352919
205,0.593111102500329
206,0.5931181730960955
207,0.593121203351424
208,0.5934488674937861
209,0.5934511631417622
210,0.5934511631417622
211,0.5934519371030799
212,0.5934532489019234
213,0.5934796947666087
214,0.5934801367419114
215,0.5934861447806147
216,0.5934861447806147
217,0.5934871417477356
218,0.5935085139781247
219,0.5935240587944203
220,0.593526734864061
221,0.593526734864061
222,0.593526734864061
223,0.5935303291928924
224,0.5935369537770522
225,0.5935390001832479
226,0.5935520132277758
227,0.5935684894212504
228,0.593592442868133
229,0.5936065416784727
230,0.5936152025780681
231,0.5936212106167713
232,0.5936213650054044
233,0.5936213650054044
234,0.5936489127811183
235,0.5936489127811183
236,0.5936500802820892
237,0.5936500802820892
