generation,hv
1,0.16622092893616075
2,0.1681954199834995
3,0.17126251477244855
4,0.17282828282828286
5,0.1753791780944099
6,0.17681918522978127
7,0.17809151113786875
8,0.1791085245389881
9,0.18020469596628536
10,0.18105135237585568
11,0.18188373804267846
12,0.18314134724730752
13,0.18428880415635387
14,0.18477646219368077
15,0.1862037594487926
16,0.18672731732334388
17,0.18789662630722237
18,0.18859678462327473
19,0.18879367627712004
20,0.1889655941311571
21,0.18936851963342036
22,0.18940241264744584
23,0.18984748143688546
24,0.1905206591299307
25,0.19099382344415466
26,0.1916906370548755
27,0.1921825317189556
28,0.19225901398086834
29,0.1929188128525877
30,0.19330992039601314
31,0.19372065021071644
32,0.1941935915445849
33,0.19461480143599347
34,0.19492139942471068
35,0.19541686177447765
36,0.1954224362833634
37,0.19553771712712112
38,0.19596606238990347
39,0.19651147233928692
40,0.1967248645394341
41,0.19682877338506483
42,0.1969373648181596
43,0.1970174147657592
44,0.19703079358708503
45,0.1971743929359824
46,0.1971743929359824
47,0.19743238120721568
48,0.19806073984881936
49,0.19826766561865902
50,0.19850759248110245
51,0.19886057038374924
52,0.19911120030325333
53,0.1992213525988361
54,0.19956786407117538
55,0.1998345485762705
56,0.20002162909447682
57,0.20002162909447682
58,0.20014538319174088
59,0.2002196356500993
60,0.20028719869779477
61,0.2006673802038041
62,0.2006673802038041
63,0.20071331415702282
64,0.20089437420563253
65,0.20089437420563253
66,0.20089437420563253
67,0.20096572791937034
68,0.20119495172475307
69,0.20123464222801976
70,0.20125649430285195
71,0.20138626886971261
72,0.2014553927798961
73,0.20170780654224363
74,0.2018699132606417
75,0.20205632483778177
76,0.20232947577318433
77,0.20232947577318433
78,0.20246772359355142
79,0.2025292661716503
80,0.20277833522866634
81,0.20301291056257945
82,0.20307423016032294
83,0.20315873971503115
84,0.20327067585345737
85,0.20332909670658017
86,0.20335942203491877
87,0.20342899190581312
88,0.2035351305549981
89,0.2035351305549981
90,0.20356991549044529
91,0.20360536936695878
92,0.20360536936695878
93,0.20376948290855582
94,0.20391754186456176
95,0.20391754186456176
96,0.2039478671929003
97,0.2039833210694138
98,0.2039833210694138
99,0.20401855196557186
100,0.2040415189421812
101,0.20406827658483287
102,0.20415077931634223
103,0.20419403750529577
104,0.20419403750529577
105,0.20442303833032313
106,0.20446919526389726
107,0.20452427141168866
108,0.2045325216848396
109,0.20453876513479163
110,0.20456418489531072
111,0.20484112649675562
112,0.20521863223849976
113,0.2052703636809597
114,0.20535509621602335
115,0.20535509621602335
116,0.20537672531050016
117,0.20538118491760876
118,0.2053952326800009
119,0.2053952326800009
120,0.20540281401208552
121,0.20542511204762862
122,0.20550092536847508
123,0.20550092536847508
124,0.2055187637969095
125,0.2056525520101679
126,0.20570294557049526
127,0.2058041786518608
128,0.2058837826387495
129,0.20605235578745515
130,0.20605235578745515
131,0.206504782928624
132,0.2066066849510558
133,0.2066066849510558
134,0.20666889647022096
135,0.20666889647022096
136,0.20668784980043253
137,0.20677815684438197
138,0.20677815684438197
139,0.20677815684438197
140,0.2068203001315584
141,0.2068203001315584
142,0.2068203001315584
143,0.2068203001315584
144,0.2068203001315584
145,0.2068829576114344
146,0.2068829576114344
147,0.2069730416750284
148,0.2069730416750284
149,0.2069730416750284
150,0.207020982451446
151,0.207020982451446
152,0.207020982451446
153,0.207020982451446
154,0.20729301848507145
155,0.20729301848507145
156,0.2073028296207104
157,0.2073028296207104
158,0.2073168773831025
159,0.2073168773831025
160,0.2073168773831025
161,0.2073168773831025
162,0.20735723682743548
163,0.20739648136999128
164,0.20740227885923246
165,0.20742546881619722
166,0.20754543224741898
167,0.20754543224741898
168,0.20754543224741898
169,0.20754543224741898
170,0.20754543224741898
171,0.20754543224741898
172,0.20754543224741898
173,0.2075835618881976
174,0.2075835618881976
175,0.2075835618881976
176,0.20763038776283807
177,0.207656253484068
178,0.2076575913662006
179,0.20770798492652795
180,0.20773541151024588
181,0.2077441077441077
182,0.20779829197047736
183,0.2078576047450219
184,0.2078576047450219
185,0.2078576047450219
186,0.2078576047450219
187,0.2078576047450219
188,0.2079548241799897
189,0.20803086048119154
190,0.2080491448703369
191,0.2080491448703369
192,0.2080491448703369
193,0.2080491448703369
194,0.2080491448703369
195,0.2080491448703369
196,0.2080491448703369
197,0.2080491448703369
198,0.2080491448703369
199,0.2080491448703369
200,0.2080491448703369
201,0.20808749749147099
202,0.20808749749147099
203,0.20808749749147099
204,0.20808749749147099
205,0.20820523111913838
206,0.20821950186188595
207,0.20822975895823576
208,0.20831605235578746
209,0.2083412491359511
210,0.2083412491359511
211,0.2083412491359511
212,0.20834503980199343
213,0.20849911922759604
214,0.20849911922759604
215,0.2085749325484425
216,0.20860213615180503
217,0.20860213615180503
218,0.2087080518206346
219,0.2087080518206346
220,0.2087080518206346
221,0.2087080518206346
222,0.20871072758489975
223,0.20871072758489975
224,0.20871072758489975
225,0.20871072758489975
226,0.20871072758489975
227,0.20880148058956008
228,0.20882979909469976
229,0.20886792873547844
230,0.20886792873547844
231,0.20886792873547844
232,0.20886792873547844
233,0.20886792873547844
234,0.20886792873547844
235,0.20895689789729527
236,0.2089803108346155
237,0.20900773741833345
238,0.20914420139585704
239,0.20915512743327316
240,0.20915512743327316
241,0.20915512743327316
242,0.20915512743327316
243,0.20915512743327316
244,0.20915512743327316
245,0.20915512743327316
246,0.20915512743327316
247,0.20915512743327316
248,0.20915512743327316
249,0.20915512743327316
250,0.20915869511896001
251,0.20915869511896001
252,0.20915869511896001
253,0.20915869511896001
254,0.20915869511896001
255,0.20915869511896001
256,0.20921377126675142
257,0.20921377126675142
258,0.20921377126675142
259,0.20921377126675142
260,0.20921377126675142
261,0.20926795549312108
262,0.20926795549312108
263,0.20926795549312108
264,0.20926795549312108
265,0.20926795549312108
266,0.20927932749124803
267,0.20927932749124803
268,0.20927932749124803
269,0.20927932749124803
270,0.20927932749124803
271,0.20927932749124803
272,0.20927932749124803
273,0.20927932749124803
274,0.20927932749124803
275,0.20927932749124803
276,0.2093223626998462
277,0.20933061297299713
278,0.20933061297299713
279,0.20938613508149936
280,0.20938613508149936
281,0.20938613508149936
282,0.20938613508149936
283,0.2094120008027293
284,0.2094120008027293
285,0.20943630566147128
286,0.2094465627578211
287,0.2094465627578211
288,0.2094465627578211
289,0.2094465627578211
290,0.2094465627578211
291,0.20953753874283682
292,0.20953753874283682
293,0.20953753874283682
294,0.20953753874283682
295,0.20953753874283682
296,0.20953753874283682
297,0.2095977434388031
298,0.2095977434388031
299,0.2095977434388031
300,0.2095977434388031
301,0.2095977434388031
302,0.2095977434388031
303,0.2096530425669499
304,0.2096530425669499
305,0.2096626307222334
306,0.20967244185787237
307,0.20967244185787237
308,0.20967244185787237
309,0.20967244185787237
310,0.20967779338640272
311,0.20967779338640272
312,0.20967779338640272
313,0.20967779338640272
314,0.20967779338640272
315,0.20967779338640272
316,0.20967779338640272
317,0.20967779338640272
318,0.20967779338640272
319,0.20967779338640272
320,0.20967779338640272
321,0.20967779338640272
322,0.20972261243784426
323,0.20972261243784426
324,0.20972261243784426
325,0.20972261243784426
326,0.20972261243784426
327,0.20972261243784426
328,0.20972261243784426
329,0.20972261243784426
330,0.20972261243784426
331,0.20982273061743262
332,0.20989832095792363
333,0.20989832095792363
334,0.20989832095792363
335,0.20989832095792363
336,0.20989832095792363
337,0.20989832095792363
338,0.20991214573996034
339,0.20995384306642587
340,0.20998439137511987
341,0.20998439137511987
342,0.20998439137511987
343,0.20998439137511987
344,0.20998439137511987
345,0.20998439137511987
346,0.20998439137511987
347,0.20998439137511987
348,0.20998439137511987
349,0.20999219568755995
350,0.2100231899569648
351,0.2100231899569648
352,0.2100231899569648
353,0.2100343389747363
354,0.2100343389747363
355,0.2100343389747363
356,0.21006622516556292
357,0.21017481659865764
358,0.21017481659865764
359,0.21017481659865764
360,0.21023502129462393
361,0.21026490066225167
362,0.21028273909068615
363,0.2103115035565367
364,0.2103144023011573
365,0.21036301201864122
366,0.2103848640934734
367,0.2103848640934734
368,0.2104160813432337
369,0.21055945771177564
370,0.21055945771177564
371,0.21055945771177564
372,0.21055945771177564
373,0.21055945771177564
374,0.21055945771177564
375,0.21055945771177564
376,0.21055945771177564
377,0.21055945771177564
378,0.21058130978660783
379,0.2106238990344951
380,0.2106238990344951
381,0.2106238990344951
