measure,Hyperarea,GD,HyperVolume
two-hop,0.2952052882779964,1.6216627378370294,0.015417676640154865
page_rank,0.8632706196768691,0.33678836218600844,0.04508600555485419
degree_centrality,0.8479224315202144,0.3775686278485688,0.04428441624935124
katz_centrality,0.7855007947178455,0.520382259458462,0.04102432352817404
betweenness,0.8660042836175533,0.3247510060205622,0.04522877652933833
closeness,0.8050589945520641,0.4867807153768082,0.04204578897165061
eigenvector_centrality,0.7596110257814754,0.5905146382696321,0.03967217943862308
core,0.7553532058722905,0.6013277668152361,0.0394498064217481
