measure,Hyperarea,GD,HyperVolume
two-hop,0.15383312517065179,1.9896369447792646,0.035948350716064344
page_rank,0.9085281965577862,0.17390057610099874,0.21230856624060584
degree_centrality,0.9032697856951887,0.2097025478917733,0.211079759391053
katz_centrality,0.5717317525229195,0.9278824891695486,0.1336046026004097
betweenness,0.8679981461041311,0.3239070584056638,0.20283733911295376
closeness,0.8344935358060257,0.4243545376659604,0.19500784543098354
eigenvector_centrality,0.8320606037002269,0.4459367146295788,0.19443930795564718
core,0.5394463092481828,0.9964593757590683,0.12606000882987856
