measure,Hyperarea,GD,HyperVolume
two-hop,0.8445213080502875,1.3073001220424731,0.4762768767085903
page_rank,0.8349759213351095,1.4838676078726425,0.4708936531849868
degree_centrality,0.8342137356295989,1.3979251881560684,0.4704638103570651
katz_centrality,0.845456089185744,1.2560924321811646,0.47680405658594494
betweenness,0.843747200846231,1.2432683071747455,0.4758403106233167
closeness,0.8455896288821229,1.1925475034234378,0.47687936773428624
eigenvector_centrality,0.8421164478864127,1.4173256090639714,0.4749206299486175
core,0.8368383794015638,2.843806940442378,0.4719440064471674
