measure,Hyperarea,GD,HyperVolume
two-hop,0.2661196638901797,1.6691026270500962,0.013793968915260418
page_rank,0.8193254649064893,0.386780986900396,0.04246867679445637
degree_centrality,0.801760861980705,0.4331323032102193,0.04155823829763358
katz_centrality,0.7443187642733499,0.5773743990139113,0.03858080138590807
betweenness,0.8280885859423315,0.35702506468562,0.04292290185021533
closeness,0.7721441176289111,0.5096631759374288,0.04002309262298532
eigenvector_centrality,0.7309928665860642,0.6117770002632639,0.03789007069814418
core,0.6957826090533455,0.7237839205142996,0.03606499249533589
