measure,Hyperarea,GD,HyperVolume
two-hop,0.16664663908164182,1.435820874407,0.0390559265840692
page_rank,0.9418853881534262,0.17777081133992692,0.22074376520912498
degree_centrality,0.9383399325222148,0.18655261073468166,0.21991283903141895
katz_centrality,0.5937812230790899,0.9238609488122193,0.13916077745927063
betweenness,0.8951230486642168,0.31338604659229596,0.20978436927978292
closeness,0.861215695755504,0.42040172820444377,0.20183771585094282
eigenvector_centrality,0.8600980855666519,0.4240973479779409,0.20157578856740466
core,0.6136543530689605,0.908797655066636,0.14381831817030655
