measure,Hyperarea,GD,HyperVolume
two-hop,0.16815768883926746,3.919088924311852,0.03923319793137549
page_rank,0.9796264101134112,0.20446929492495006,0.2285585459224471
degree_centrality,0.9741481286679299,0.23626830767793483,0.22728039740745537
katz_centrality,0.6176131912828999,1.243312938522478,0.14409653668463226
betweenness,0.9282296378322881,0.37657212992066263,0.21656706486762264
closeness,0.8951200305761385,0.4522697870318356,0.20884219790568279
eigenvector_centrality,0.8898322423058141,0.47202527262828303,0.2076084937244417
core,0.619721341974014,1.2261981869094756,0.14458839342876664
