measure,Hyperarea,GD,HyperVolume
two-hop,0.3709732429474163,1.3281525330685613,0.02114199086605983
page_rank,0.9790129863887753,0.0926144301617967,0.05579454585871394
degree_centrality,0.970982319435776,0.09506085642665124,0.05533687326211444
katz_centrality,0.8189823085585909,0.42153944984252795,0.046674300144780606
betweenness,0.9313821870850864,0.181634500896622,0.053080037621351765
closeness,0.8747079179806168,0.30472653378651926,0.04985013653676828
eigenvector_centrality,0.8148987786668361,0.43550370420469703,0.046441577291275515
core,0.7803272491629005,0.4952810290461486,0.044471324786834035
