measure,Hyperarea,GD,HyperVolume
two-hop,0.44900614466581074,1.1255439868705983,0.025586920222663855
page_rank,0.9829523697940903,0.068359570735628,0.056014208641441014
degree_centrality,0.9733771481993878,0.08060396429392629,0.055468558133160484
katz_centrality,0.8287764070819729,0.38595849998254445,0.04722838665429767
betweenness,0.9336322649035496,0.16887020426009944,0.05320366895462463
closeness,0.8667908486783316,0.3056084931498864,0.049394665436872216
eigenvector_centrality,0.8090577667232305,0.42824185083706706,0.04610470653599091
core,0.8017913040116169,0.4266854287847099,0.04569062222130652
