measure,Hyperarea,GD,HyperVolume
two-hop,0.370058496213527,1.2606280731086486,0.021088034836097544
page_rank,0.9809291660098118,0.07436269833113074,0.05589891499916568
degree_centrality,0.9722245094002989,0.07920509757784754,0.055402874228055385
katz_centrality,0.8218939162514141,0.40822779764393596,0.046836183238137756
betweenness,0.9349785703883009,0.16213779767476574,0.053280389087395436
closeness,0.8762202628626623,0.2910383191023992,0.04993200701080658
eigenvector_centrality,0.8240231562836412,0.40687193510957176,0.046957519428046796
core,0.7788020406908703,0.48534501518026724,0.04438056343134595
