measure,Hyperarea,GD,HyperVolume
two-hop,0.36418851516928774,1.2531713069738963,0.02075352997804201
page_rank,0.9787771040015547,0.07410890736440576,0.055776278283446605
degree_centrality,0.9701396458226246,0.08438055420368164,0.05528406686055979
katz_centrality,0.8166911242169134,0.41142462138709895,0.04653969859911135
betweenness,0.9338702097507259,0.16231155563534233,0.05321722840340818
closeness,0.8736696984977939,0.28899802112729034,0.04978666136754098
eigenvector_centrality,0.8192563958970461,0.4102440125423024,0.0466858823487299
core,0.7758488937112786,0.4839112526582832,0.04421227634425307
