measure,Hyperarea,GD,HyperVolume
two-hop,0.08522351466916121,1.498509434311732,0.023551988058248558
page_rank,0.9256872704849918,0.2027896996095463,0.255818779884519
degree_centrality,0.9071463506832042,0.2733452590460935,0.2506948944937812
katz_centrality,0.6069405744348406,0.9451773641800945,0.16773137339674304
betweenness,0.9079992093970926,0.2588161573275387,0.2509305867005958
closeness,0.8341059960530547,0.5210096939859669,0.2305097898698105
eigenvector_centrality,0.711899819766253,0.7615254087962964,0.19673743941320032
core,0.337747237781272,1.2399293110130805,0.09333831093226896
