measure,Hyperarea,GD,HyperVolume
two-hop,0.9112778512235492,1.1744872516552518,0.5141011563352877
page_rank,0.91872523979065,0.9820093323331646,0.5183026312958434
degree_centrality,0.917772408548489,1.0112366514662166,0.5177650876227149
katz_centrality,0.9260569725212888,0.9253015873400152,0.5224388585394901
betweenness,0.9232459952392947,0.9291473503135548,0.5208530341181404
closeness,0.922411302627853,0.924320482686934,0.520382138840536
eigenvector_centrality,0.922633525209329,0.9729323651092825,0.5205075066259455
core,0.924008092467845,0.9619818221061556,0.5212829744112262
