measure,Hyperarea,GD,HyperVolume
two-hop,0.16340473558098684,1.3465222075203545,0.038103357556074184
page_rank,0.9516840732387666,0.14352724538923461,0.22191742726492417
degree_centrality,0.9493197840551495,0.1682851519255001,0.2213661130339809
katz_centrality,0.6008101353157639,0.8931301222451461,0.1400992653478128
betweenness,0.9060897329600187,0.28480351738293586,0.21128556005497173
closeness,0.8690567483752961,0.38278206015220057,0.20265006336643843
eigenvector_centrality,0.8639631476113603,0.39607146734510645,0.20146231754948843
core,0.6231681267288953,0.8814701933686799,0.14531278953376248
