measure,Hyperarea,GD,HyperVolume
two-hop,0.2877243741184487,1.6470731746879812,0.014980849079100566
page_rank,0.8699203557451642,0.32811227389067193,0.04529385318913156
degree_centrality,0.8560929624989146,0.3661927717260272,0.044573906914110166
katz_centrality,0.7911752650466463,0.5246936245696847,0.04119385880009539
betweenness,0.8737377958169188,0.31638357962478236,0.04549261456886758
closeness,0.8111636501360016,0.49159077008718627,0.04223458738374782
eigenvector_centrality,0.7676774456981643,0.5917162072803536,0.03997040567268443
core,0.7610655920772902,0.6266956249038341,0.03962614849415758
