measure,Hyperarea,GD,HyperVolume
two-hop,0.961055658077671,1.2606586961294686,0.5327307115367675
page_rank,0.9813316856115781,0.8470503484362085,0.5439700840793351
degree_centrality,0.9778148712489304,0.907283644501411,0.5420206496194169
katz_centrality,0.9862267717398862,0.7322527373692643,0.5466835197625332
betweenness,0.9784329374279448,0.9045458618066637,0.5423632549956567
closeness,0.9776748484229782,1.0197966276907298,0.5419430324085156
eigenvector_centrality,0.9785059572842122,0.9369694706409002,0.5424037312361936
core,0.9712566727719381,1.7056155051928035,0.5383853203732046
