measure,Hyperarea,GD,HyperVolume
two-hop,0.2562936646675662,6.7721241765857165,0.07181683524972934
page_rank,0.95322180598586,0.6164169747828172,0.26710521107000745
degree_centrality,0.9368563684846127,0.6268927107591054,0.2625194015442773
katz_centrality,0.6065782720373845,2.617016476255637,0.1699711613452424
betweenness,0.8773919756512717,0.9032681167844331,0.24585670132156018
closeness,0.8478541839811338,0.9921485003294229,0.2375798259615444
eigenvector_centrality,0.824428848993026,1.225719008175942,0.23101574086918453
core,0.45173934260219195,3.728288175355277,0.1265832691789835
