measure,Hyperarea,GD,HyperVolume
two-hop,0.28625621401978446,1.517524135158508,0.014980849079100566
page_rank,0.8654814466008348,0.3229897971445977,0.04529385318913156
degree_centrality,0.8517246098623363,0.362307499685915,0.044573906914110166
katz_centrality,0.7871381654482876,0.5153239120492897,0.04119385880009539
betweenness,0.8692794075679442,0.31209359430117245,0.04549261456886758
closeness,0.80702455657375,0.48567413023380623,0.04223458738374782
eigenvector_centrality,0.7637602475189286,0.5836278937277862,0.03997040567268443
core,0.7571821319492505,0.6021286725387951,0.03962614849415758
