measure,Hyperarea,GD,HyperVolume
two-hop,0.10163920149385117,1.2061661799210215,0.028334983623269593
page_rank,0.9780376449491224,0.10339765681579276,0.2726574023139199
degree_centrality,0.9528097912183953,0.18849654710988256,0.26562437950575035
katz_centrality,0.6372020472372312,0.8275481283628545,0.17763923080675792
betweenness,0.9531805757161145,0.18097660401645055,0.26572774683367323
closeness,0.8764519237679517,0.4092979184656704,0.2443373279359188
eigenvector_centrality,0.7355428750531969,0.6871554429143516,0.20505469358794415
core,0.5570648440140024,0.9140022961044192,0.15529857574875666
