measure,Hyperarea,GD,HyperVolume
two-hop,0.16905723896391994,1.3053575293031963,0.039495847492686774
page_rank,0.9805224878054695,0.11900780785220276,0.22907369645247572
degree_centrality,0.9751774637220723,0.1357945447150684,0.22782496994223353
katz_centrality,0.6188205786045383,0.8666785036205743,0.144571408758883
betweenness,0.9290637854758959,0.242415369360668,0.21705170276657293
closeness,0.8892375209661134,0.35981823130523816,0.20774732704790005
eigenvector_centrality,0.889064238560879,0.3853459392667474,0.20770684409968532
core,0.6192052360306567,0.8826588733404892,0.144661274008854
