measure,Hyperarea,GD,HyperVolume
two-hop,0.2992398254126867,1.1693438460669878,0.017103927742106836
page_rank,0.9575456061830404,0.08554740622842501,0.05473132072356922
degree_centrality,0.9479729763126175,0.09695300166026591,0.054184169055572336
katz_centrality,0.8036768501429356,0.42857054627895746,0.045936501780441195
betweenness,0.9127953373102885,0.1636006415686338,0.052173488175098044
closeness,0.8558801515944492,0.3065527075891745,0.04892033421215286
eigenvector_centrality,0.7977685715724361,0.43834200564656867,0.045598796832208806
core,0.7301262848553692,0.5636557938161619,0.04173250402601559
