measure,Hyperarea,GD,HyperVolume
two-hop,0.08976181529043341,1.8535464152028611,0.025037030681860025
page_rank,0.9558440851684904,0.1399497089164006,0.2666111153167429
degree_centrality,0.9333370022286256,0.21888738032648036,0.2603332729591517
katz_centrality,0.6198371717488412,0.8279532387929182,0.1728895771171758
betweenness,0.9342866146613796,0.20241842655348283,0.26059814589579866
closeness,0.8544981604678614,0.4389805951194873,0.2383429589965849
eigenvector_centrality,0.728057902539113,0.6664475427960473,0.20307530529616155
core,0.492382088584878,0.9813540208812286,0.13733886084199742
