measure,Hyperarea,GD,HyperVolume
two-hop,0.08443769665300999,1.916329131804205,0.023551988058248558
page_rank,0.9171518124333868,0.21833054375124553,0.255818779884519
degree_centrality,0.8987818523587687,0.29399263862167807,0.2506948944937812
katz_centrality,0.6013441748968074,0.9572687630478267,0.16773137339674304
betweenness,0.8996268471427875,0.2836896977943365,0.2509305867005958
closeness,0.8264149788306046,0.5371198168225197,0.2305097898698105
eigenvector_centrality,0.705335625526684,0.767719244887148,0.19673743941320032
core,0.33463298151779647,1.3222620594781864,0.09333831093226896
