measure,Hyperarea,GD,HyperVolume
two-hop,0.46854215409424105,1.0401917533241727,0.026689498747698465
page_rank,0.9861333671621622,0.06597535009140433,0.056172971925690166
degree_centrality,0.9763114385301371,0.06974641217813857,0.05561348682998693
katz_centrality,0.831190166338449,0.37564571194930607,0.04734696485628759
betweenness,0.9362497523502166,0.14765808136403763,0.05333145881225895
closeness,0.8667876274374297,0.2964564901467536,0.04937469786839858
eigenvector_centrality,0.8087473639978532,0.42554723218327806,0.046068558762556056
core,0.8002977176720553,0.4315183121512079,0.04558724278477208
