measure,Hyperarea,GD,HyperVolume
two-hop,0.9111142710330612,1.1955970480173708,0.5141011563352877
page_rank,0.9185603227463816,0.967082238381126,0.5183026312958434
degree_centrality,0.9176076625435099,0.9816304034085498,0.5177650876227149
katz_centrality,0.9258907393842007,0.9063030536427071,0.5224388585394901
betweenness,0.9230802666905698,0.892447029109573,0.5208530341181404
closeness,0.9222457239117792,0.891358787513804,0.520382138840536
eigenvector_centrality,0.9224679066028835,0.9602579728479643,0.5205075066259455
core,0.9238422271178034,0.9462635695579159,0.5212829744112262
