measure,Hyperarea,GD,HyperVolume
two-hop,0.16937637337055722,1.336893351511658,0.039495847492686774
page_rank,0.9823734494339573,0.10486365248287234,0.22907369645247572
degree_centrality,0.9770183353887236,0.1142816240101183,0.22782496994223353
katz_centrality,0.6199887447202173,0.8733462251099319,0.144571408758883
betweenness,0.9308176069728228,0.24256746851475353,0.21705170276657293
closeness,0.8909161612322879,0.35029020249843384,0.20774732704790005
eigenvector_centrality,0.8907425517166742,0.35839074211186595,0.20770684409968532
core,0.6203741282756644,0.8662300588480516,0.144661274008854
