measure,Hyperarea,GD,HyperVolume
two-hop,0.09878185412790537,1.7957293949719784,0.027552966755508296
page_rank,0.9720028370875484,0.08811245180816861,0.271118234143039
degree_centrality,0.9454265929485317,0.17457285941930378,0.2637053911901171
katz_centrality,0.6365223290434584,0.8353203209849314,0.17754352483163915
betweenness,0.9463552370870116,0.1635597211892605,0.263964415494744
closeness,0.8666809525417997,0.4113156600196053,0.24174107363986597
eigenvector_centrality,0.7322116325078657,0.6914419189937453,0.20423389443938833
core,0.5548784334447936,0.937514532048594,0.15477080446634361
