measure,Hyperarea,GD,HyperVolume
two-hop,0.3039995184797885,1.5955633824471556,0.015876972604469134
page_rank,0.8632545045426147,0.31273264060987654,0.04508516391028069
degree_centrality,0.8508412180656456,0.34790442970695734,0.04443685561587341
katz_centrality,0.7839231230743424,0.5111157715055907,0.04094192652442875
betweenness,0.8666139057171179,0.3035487111421693,0.04526061524218323
closeness,0.8050638962387331,0.4703928215482623,0.04204604497187504
eigenvector_centrality,0.7592343345182793,0.575451136389219,0.03965250599671759
core,0.7524935081524584,0.5902033907051598,0.03930045308532873
