measure,Hyperarea,GD,HyperVolume
two-hop,0.30502777758980826,1.6165758459833852,0.015934102736747606
page_rank,0.8738797557213336,0.29950774069057545,0.04564990741909691
degree_centrality,0.8618835447560118,0.3327015781230489,0.045023246924490466
katz_centrality,0.7914103031754052,0.5126691984320901,0.041341851477787586
betweenness,0.8766004793973116,0.2947590429311396,0.045792033132741376
closeness,0.8108243261053165,0.4767742046498398,0.0423560051340319
eigenvector_centrality,0.7665195214877554,0.5766169234585465,0.040041601789897456
core,0.7619641487459267,0.5943317899220353,0.03980363730729847
