measure,Hyperarea,GD,HyperVolume
two-hop,0.1020456792989621,1.2776600774084121,0.028334983623269593
page_rank,0.9819490353318857,0.10003637284129695,0.2726574023139199
degree_centrality,0.9566202897950306,0.16737134772023662,0.26562437950575035
katz_centrality,0.6397503601496349,0.8175920842345626,0.17763923080675792
betweenness,0.9569925571425418,0.16071912494787016,0.26572774683367323
closeness,0.8799570502252864,0.3948859934170151,0.2443373279359188
eigenvector_centrality,0.7384844748397192,0.6860729483502909,0.20505469358794415
core,0.5592926704015697,0.9126121855762058,0.15529857574875666
