measure,Hyperarea,GD,HyperVolume
two-hop,0.2676840096266926,1.7230422243703813,0.013989146291854283
page_rank,0.8146448566708585,0.4222586357435902,0.04257327918753244
degree_centrality,0.7977572512765736,0.47018377951205564,0.041690734194616275
katz_centrality,0.7365741312616327,0.6124759655279169,0.03849330892564071
betweenness,0.8219835563952327,0.3903602586855187,0.042956799085412896
closeness,0.7687346845081828,0.5510943588172645,0.040174017029275214
eigenvector_centrality,0.7240717752385962,0.6590063434729514,0.03783993673638289
core,0.697533333129337,0.7440065622915297,0.036453039739651284
