measure,Hyperarea,GD,HyperVolume
two-hop,0.30011835601602305,1.4424766269092137,0.017103927742106836
page_rank,0.9603568400084912,0.10579307173550652,0.05473132072356922
degree_centrality,0.9507561060971573,0.11815126956311911,0.054184169055572336
katz_centrality,0.8060363445954866,0.45592157613477957,0.045936501780441195
betweenness,0.915475189957923,0.19986630329262192,0.052173488175098044
closeness,0.8583929083938724,0.3381445646760758,0.04892033421215286
eigenvector_centrality,0.8001107200599905,0.469542874433551,0.045598796832208806
core,0.7322698440713297,0.5904486337003284,0.04173250402601559
