measure,Hyperarea,GD,HyperVolume
two-hop,0.908707165317678,0.9912539342065882,0.5127429339135309
page_rank,0.9231183003990056,0.7699174344901665,0.5208744948438784
degree_centrality,0.9197237913779377,0.823170338299729,0.5189591247652791
katz_centrality,0.9243389879800987,0.8718296260846672,0.5215632744151308
betweenness,0.9243317712441623,0.7539769511028018,0.5215592023328379
closeness,0.925399486402561,0.7170274518502189,0.5221616663870416
eigenvector_centrality,0.9236799934164908,0.8217295360646267,0.521191433167616
core,0.9223010221644724,0.9141067797235496,0.5204133411787681
