measure,Hyperarea,GD,HyperVolume
two-hop,0.2520949679658899,1.6809522431974713,0.07150832613020819
page_rank,0.9508003177983629,0.291954303362162,0.26970050119774874
degree_centrality,0.9345214976390968,0.3412792794057664,0.2650829112856751
katz_centrality,0.6025859554135998,1.341946661927813,0.1709273031861117
betweenness,0.8730528067877205,0.616520125048993,0.2476469298074891
closeness,0.8398953522772847,0.7630049576243298,0.23824160890834048
eigenvector_centrality,0.825247868532943,0.7410521010776258,0.23408675784951635
core,0.45744541064772226,1.6525144274153736,0.129757273123319
