measure,Hyperarea,GD,HyperVolume
two-hop,0.1566615830178735,1.4138946139224922,0.0365309627766088
page_rank,0.9054412227459792,0.2098148679525374,0.21113433789805897
degree_centrality,0.901611992600627,0.21374490335303428,0.21024142298421586
katz_centrality,0.5696090936573209,0.9611432668788017,0.13282368399941064
betweenness,0.8710860678277709,0.3241997744226348,0.20312326804082084
closeness,0.8393664687180524,0.44208731037598126,0.19572676743075182
eigenvector_centrality,0.838190400993335,0.4282148890897941,0.1954525273429983
core,0.5583305632525895,0.9763794728799551,0.13019371201487445
