measure,Hyperarea,GD,HyperVolume
two-hop,0.9103198378950166,1.0225513819001952,0.5127429339135309
page_rank,0.9247565482587243,0.8046398197461118,0.5208744948438784
degree_centrality,0.9213560150399602,0.8394902586625396,0.5189591247652791
katz_centrality,0.9259794021805956,0.8932696758378977,0.5215632744151308
betweenness,0.9259721726371974,0.7302845185071628,0.5215592023328379
closeness,0.9270417826579038,0.7440364287368876,0.5221616663870416
eigenvector_centrality,0.9253192381066085,0.8344195887859269,0.521191433167616
core,0.9239378196095283,0.9632089271807271,0.5204133411787681
