measure,Hyperarea,GD,HyperVolume
two-hop,0.3618858537179663,1.1391818662645876,0.02072181994355067
page_rank,0.9805593723780364,0.06439068542274691,0.056147469014398675
degree_centrality,0.97152141226436,0.06961003408724352,0.05562994952528774
katz_centrality,0.817720595954806,0.39130944715997706,0.04682321450098506
betweenness,0.9325229370183687,0.1442948987717537,0.0533968714046098
closeness,0.8734806380275503,0.2736478566326507,0.05001607086717149
eigenvector_centrality,0.8169871708237985,0.397682284531491,0.046781218099769956
core,0.7808001809609276,0.4597583063891544,0.044709127465296296
