measure,Hyperarea,GD,HyperVolume
two-hop,0.36432739646415696,1.5368251023613941,0.019027714654434768
page_rank,0.9344633883219318,0.16845605616806283,0.04880418788312363
degree_centrality,0.9186376550202058,0.21558382842748766,0.04797765784342607
katz_centrality,0.8235236482343371,0.4618812319274103,0.043010141817110624
betweenness,0.9179259704036965,0.21199070398030537,0.04794048871494901
closeness,0.8440050438221529,0.4101939892966032,0.04407982297409136
eigenvector_centrality,0.8025953934029258,0.5116821952613818,0.0419171225574773
core,0.7991967115886781,0.5082287566209855,0.04173961971692689
