measure,Hyperarea,GD,HyperVolume
two-hop,0.228759560514357,1.6774420696171468,0.0650574802337276
page_rank,0.8630865994968396,0.4414298271976381,0.2454552686694675
degree_centrality,0.854606919117399,0.4931009626949093,0.24304371202268352
katz_centrality,0.5442151814981343,1.3960228409533364,0.15477066109762572
betweenness,0.8056809123748075,0.6854838198810828,0.22912952758634997
closeness,0.7844165591857615,0.748346554392943,0.22308210716742263
eigenvector_centrality,0.7696024071266642,0.7854470138732735,0.21886907492257499
core,0.2346123513580423,1.5926062344311875,0.06672196946324463
