measure,Hyperarea,GD,HyperVolume
two-hop,0.26836871200369977,1.8210151981923701,0.013989146291854283
page_rank,0.8167286168123669,0.4322226704554861,0.04257327918753244
degree_centrality,0.7997978150255459,0.4797182376679342,0.041690734194616275
katz_centrality,0.7384581962052958,0.6227569668616235,0.03849330892564071
betweenness,0.8240860880171609,0.40046177587300125,0.042956799085412896
closeness,0.7707010121439078,0.5614591395591793,0.040174017029275214
eigenvector_centrality,0.725923860711767,0.6694155216831639,0.03783993673638289
core,0.6993175365709301,0.7643117059211508,0.036453039739651284
