measure,Hyperarea,GD,HyperVolume
two-hop,0.2936479749548465,1.4557652570182087,0.016735176787972088
page_rank,0.9643913210898156,0.09623538272909485,0.054961248255519936
degree_centrality,0.9538492716325567,0.11251809499545139,0.05436045044173661
katz_centrality,0.8041567980585244,0.4631142116933775,0.04582938527952843
betweenness,0.919829757230621,0.18823961373591896,0.052421657613879034
closeness,0.8610933951737718,0.32802259636160436,0.04907423659708212
eigenvector_centrality,0.8069579099953346,0.4567035632313522,0.04598902235338404
core,0.7364155977279443,0.583974844504999,0.04196877304974543
