measure,Hyperarea,GD,HyperVolume
two-hop,0.08296700250880021,3.3506787834427434,0.023081420097948228
page_rank,0.9283085119414313,0.20227543498658082,0.25825542802210627
degree_centrality,0.9077413872513362,0.27480198384557925,0.25253365393332183
katz_centrality,0.6026389965393238,0.9468678777065018,0.16765416883723996
betweenness,0.9094105934269296,0.27247114845817977,0.2529980270913719
closeness,0.836239120577157,0.5217201152071091,0.23264172334456518
eigenvector_centrality,0.713315696888027,0.7715502065794636,0.19844442687424918
core,0.30463399237049715,1.5130038392642906,0.08474917667747234
