measure,Hyperarea,GD,HyperVolume
two-hop,0.08772995339874738,1.8613487720122226,0.024470288706345777
page_rank,0.9592098964657181,0.13020429193155983,0.26754993234540236
degree_centrality,0.9364994069987126,0.2128377785764896,0.26121535433195975
katz_centrality,0.6206888396640323,0.8840912631911496,0.17312713064318688
betweenness,0.9360032739697666,0.21799176064037856,0.2610769692310367
closeness,0.8570571219873556,0.46451714842194813,0.23905672350624832
eigenvector_centrality,0.7290711342107682,0.7153666025874718,0.2033579233823598
core,0.501725229470427,0.9998527557219361,0.13994491893317512
