measure,Hyperarea,GD,HyperVolume
two-hop,0.30616660399227796,1.6299146221776162,0.01599359298068426
page_rank,0.8810146065160093,0.2864328384756667,0.046022619197912715
degree_centrality,0.8661821377884885,0.3235606375008859,0.04524779769669935
katz_centrality,0.7949769565553165,0.507962804369486,0.04152816703839302
betweenness,0.8805056792018658,0.28448014384497183,0.045996033749947374
closeness,0.815121979290491,0.4741954233640894,0.042580506810307325
eigenvector_centrality,0.7735725384351892,0.5682202658370112,0.040410038715650375
core,0.7600104747324465,0.60646596762906,0.03970158088905721
