measure,Hyperarea,GD,HyperVolume
two-hop,0.22747407906792846,1.9191954984516022,0.06462526759244679
page_rank,0.8754918286737451,0.39131841703530135,0.24872677333115273
degree_centrality,0.8632636511282726,0.44060455949175503,0.24525275444828862
katz_centrality,0.5498373217563022,1.1165212980939752,0.15620849723367508
betweenness,0.8191541878699196,0.6169946081927387,0.23272127887045355
closeness,0.7947547970090478,0.748118110974813,0.2257894246128717
eigenvector_centrality,0.777090636113484,0.7834309087571564,0.2207710456865811
core,0.20256095720111836,1.9656387038173109,0.05754746262318233
