measure,Hyperarea,GD,HyperVolume
two-hop,0.31979887399516516,1.2526050024730115,0.01831189204273962
page_rank,0.9575241439679427,0.08901972152023303,0.05482845681602595
degree_centrality,0.9466172245549942,0.1019791963406288,0.054203919498825165
katz_centrality,0.8049683857815492,0.4376247375072429,0.04609301463166803
betweenness,0.9121089452022272,0.17113705802573528,0.05222795292272608
closeness,0.8571146373653734,0.3091351978617957,0.0490789429981668
eigenvector_centrality,0.7994348913375516,0.44752600993230035,0.045776163131812174
core,0.7303807497075494,0.5778803337247183,0.04182207795685383
