measure,Hyperarea,GD,HyperVolume
two-hop,0.9396394161984452,1.9695927799540538,0.5513791166555946
page_rank,0.9491293660795402,1.0187342081625461,0.5569478061894093
degree_centrality,0.9486511731578019,1.0263282667456453,0.5566672032408381
katz_centrality,0.953650076532684,0.7904538112117748,0.5596005528636545
betweenness,0.9506893760486244,0.9152202108316301,0.5578632178929833
closeness,0.9512786138636489,0.9105124418155534,0.5582089818321577
eigenvector_centrality,0.9502386801916322,0.9352061110027046,0.5575987501841743
core,0.9584777604726378,0.5813149646397084,0.5624334311576212
