measure,Hyperarea,GD,HyperVolume
two-hop,0.8452168230839415,1.1720710592909211,0.47463231266873657
page_rank,0.8339663967339354,1.2767799732212162,0.468314625027914
degree_centrality,0.8331833676721435,1.2516273870646393,0.4678749143118766
katz_centrality,0.8393288101812653,1.180593568528874,0.4713258934107481
betweenness,0.8418364215550624,1.1735256429448542,0.47273404496797466
closeness,0.8435344649124407,1.1282910937952957,0.47368758283389595
eigenvector_centrality,0.8381118934448111,1.2558275530871532,0.4706425326574196
core,0.8380740018606949,2.3530485386928657,0.4706212546022407
