measure,Hyperarea,GD,HyperVolume
two-hop,0.2531666959255565,1.7247558206848124,0.07181683524972934
page_rank,0.9415918080481974,0.25577229601055956,0.26710521107000745
degree_centrality,0.9254260407634656,0.288511283342541,0.2625194015442773
katz_centrality,0.5991775768282251,1.1309285676691763,0.1699711613452424
betweenness,0.8666871566854566,0.504915435282032,0.24585670132156018
closeness,0.8375097475139665,0.6118978933311102,0.2375798259615444
eigenvector_centrality,0.8143702186162042,0.6711851151797809,0.23101574086918453
core,0.44622779472337387,1.6228772678226078,0.1265832691789835
