measure,Hyperarea,GD,HyperVolume
two-hop,0.15500867674992302,1.4217432214435544,0.03639788932344989
page_rank,0.8974454866500445,0.2357646182036999,0.2107309228219327
degree_centrality,0.8917447338524108,0.22711782032415806,0.20939231795322993
katz_centrality,0.5598513344977993,0.9582630171819585,0.13145978236761344
betweenness,0.8576529901172987,0.3535396180247651,0.20138716920071248
closeness,0.8323752689256533,0.4387153127082776,0.1954516582501425
eigenvector_centrality,0.8238151294968475,0.46113056758622656,0.19344163523687832
core,0.550746109506774,1.003418575988848,0.12932176675173204
