measure,Hyperarea,GD,HyperVolume
two-hop,0.10444464593297158,1.2657990327377233,0.029001103744713284
page_rank,0.9823700720095245,0.10646155063912774,0.27277431140255204
degree_centrality,0.9564450573267204,0.16430835226632906,0.26557572277521607
katz_centrality,0.6405515859597467,0.8096469246880503,0.17786170686222663
betweenness,0.9549631840516699,0.16511684954239275,0.2651642516059439
closeness,0.8799656707536877,0.3918332517556858,0.24433972159464845
eigenvector_centrality,0.7454144749429272,0.6655721650365287,0.20697894399014272
core,0.5704617840439974,0.8914971721783969,0.1583998991396025
