measure,Hyperarea,GD,HyperVolume
two-hop,0.9486774236515508,0.8748282124207067,0.5327307115367675
page_rank,0.9686922993781347,0.6295000711897719,0.5439700840793351
degree_centrality,0.965220780990021,0.7026624953982015,0.5420206496194169
katz_centrality,0.9735243376245403,0.5122521606348593,0.5466835197625332
betweenness,0.9658308865811231,0.7044514545591848,0.5423632549956567
closeness,0.9650825616343987,0.8127030663848213,0.5419430324085156
eigenvector_centrality,0.9659029659539845,0.6968246937303781,0.5424037312361936
core,0.9587470510008617,1.4489091223080248,0.5383853203732046
