measure,Hyperarea,GD,HyperVolume
two-hop,0.37500197160218757,1.048692811640973,0.021416264342672128
page_rank,0.9778302959969207,0.05459469806749566,0.055843631999776995
degree_centrality,0.9701935105674447,0.06190967477177927,0.05540749718483948
katz_centrality,0.8145359905883027,0.3885532198742988,0.046517937003181416
betweenness,0.9310835980524957,0.13613884266863352,0.05317394032843056
closeness,0.8727201091393952,0.26881502550298797,0.04984081676861757
eigenvector_centrality,0.814887657327085,0.3929102535944223,0.04653802059849189
core,0.7735282542878587,0.4643934404843792,0.04417599592763807
