measure,Hyperarea,GD,HyperVolume
two-hop,0.951262270020236,0.8603128106413113,0.5341822344789944
page_rank,0.9683806140271247,0.6680247946077086,0.543795056873375
degree_centrality,0.964926207544767,0.7494849716066743,0.5418552316204452
katz_centrality,0.974156766414973,0.5229117397289881,0.5470386607526357
betweenness,0.9670014965968526,0.6895933381813889,0.5430206121658224
closeness,0.9634720339511896,0.8143130262312204,0.5410386390528445
eigenvector_centrality,0.9655682969862551,0.7435988301527829,0.5422157975583566
core,0.9601876451030124,0.7661055227078996,0.5391942873644506
