measure,Hyperarea,GD,HyperVolume
two-hop,0.15561763194933656,1.6096569893741974,0.03634117937604639
page_rank,0.9119653285401145,0.1677864668546042,0.21297005470434852
degree_centrality,0.9071467511219125,0.1939657123487343,0.2118447787051015
katz_centrality,0.5699841028376413,0.9571429025925392,0.13310763223450983
betweenness,0.8715807636879076,0.281894018030149,0.2035391007890786
closeness,0.8379976030142451,0.3859574448231049,0.19569646977890173
eigenvector_centrality,0.839540178939068,0.404083742444905,0.19605670549051704
core,0.5423775166352067,1.0378085387283158,0.1266607027408803
