measure,Hyperarea,GD,HyperVolume
two-hop,0.2531466539530585,6.671714376144139,0.07093500170809233
page_rank,0.9585587525086727,0.5528975034175161,0.26860069325316094
degree_centrality,0.9428615703173702,0.5595732408072165,0.26420213760107336
katz_centrality,0.6094382525958981,2.2547162048804474,0.17077256528495594
betweenness,0.8815165479566675,0.8217218431222069,0.24701246040017968
closeness,0.8429074601279273,0.9269363967001372,0.2361936892716171
eigenvector_centrality,0.8360610726156508,1.0817094730944243,0.23427524199098407
core,0.46068516574707313,3.68968169782179,0.1290900057688343
